Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,MACD,MACD_Signal,RSI,BB_High,BB_Low,Volatility_30,Volume_SMA_20,Volume_Ratio
2023-07-12 00:00:00-04:00,43.00653122808704,43.90797683237442,42.750688175915705,43.874996185302734,481277000,0.0,0.0,42.275133323669436,36.78422393798828,1.5352161734563907,1.7979563446147957,67.15714669912785,44.005611500968364,40.54465514637051,29.15660670598403,459607700.0,1.047147382430712
2023-07-13 00:00:00-04:00,44.490624263163284,46.12661477975552,44.46463927645511,45.948726654052734,478204000,0.0,0.0,42.52273101806641,37.12541385650635,1.7158506162891243,1.7815351989496615,73.00650810378349,44.785815792751016,40.2596462433818,32.10712393960355,452857500.0,1.055970145133955
2023-07-14 00:00:00-04:00,46.5543533849004,48.05842893379774,45.03229116224006,45.4410400390625,772075000,0.0,0.0,42.64625492095947,37.47044002532959,1.7973202575829106,1.7846922106763115,69.7321316805935,45.23926766160741,40.053242180311535,32.42860649290577,454438000.0,1.6989666357126825
2023-07-17 00:00:00-04:00,46.2605351552228,46.4674047762211,45.23416630159501,46.43242645263672,510488000,0.0,0.0,42.836537742614745,37.84344802856445,1.919752422555952,1.8117042530522398,72.34090819684539,45.909944306262645,39.763131178966844,34.816079525797235,451531300.0,1.1305705717410952
2023-07-18 00:00:00-04:00,46.67227877667429,47.866543538451424,45.705874433801,47.46479034423828,569164000,0.0,0.0,43.076490211486814,38.24189979553223,2.076151353160519,1.8645936730738957,74.77870216315894,46.749885000692544,39.40309542228108,37.613809021568954,447204050.0,1.2727165597002084
2023-07-19 00:00:00-04:00,47.434805288119954,47.78858763192703,46.71324927299394,47.04804229736328,427502000,0.0,0.0,43.239839744567874,38.609672737121585,2.1417814249300804,1.9200312234451327,72.01918723169916,47.29477017943217,39.18490930970358,39.176891721801766,446021500.0,0.9584784589980527
2023-07-20 00:00:00-04:00,46.47839687416602,47.05804198800248,45.03428589424559,45.49200439453125,537865000,0.0,0.0,43.36351356506348,38.93691177368164,2.0446648515899355,1.9449579490740934,62.71352436311175,47.533157832764914,39.19386929736204,38.54924143668382,445334600.0,1.2077772533281717
2023-07-21 00:00:00-04:00,45.759836344927365,45.83779129900454,44.07287482183486,44.28174591064453,963769000,0.0,0.0,43.42767391204834,39.25153732299805,1.8487305079326006,1.925712460845795,56.588982196017675,47.61234306932933,39.243004754767355,35.62165411698702,472636200.0,2.039134962577983
2023-07-24 00:00:00-04:00,44.70349050837734,45.081260212918075,44.01291737812117,44.584564208984375,382516000,0.0,0.0,43.54774990081787,39.56594360351563,1.6983089860409137,1.8802317658848189,57.70204695902567,47.72047580934387,39.37502399229187,33.51182645444985,473855000.0,0.8072427219297043
2023-07-25 00:00:00-04:00,44.91336055906323,46.154593423869336,44.89537007467214,45.65090560913086,348081000,0.0,0.0,43.79994449615479,39.90781234741211,1.646167689003093,1.8334189505084737,61.450389719542194,47.83879333721725,39.761095655092326,31.803425548691855,461542950.0,0.7541681657145884
2023-07-26 00:00:00-04:00,45.99269585769152,46.0246776713434,44.60255251597656,45.42404556274414,364237000,0.0,0.0,43.978634452819826,40.24990043640137,1.5684594019938558,1.7804270408055503,60.227571978329784,47.972611906828725,39.98465699881093,30.297260782734497,456646050.0,0.797635280103704
2023-07-27 00:00:00-04:00,46.49039155914302,47.36585226522474,45.72186349201864,45.87177276611328,455976000,0.0,0.0,44.217637825012204,40.58869194030762,1.5254187899107166,1.7294253906265835,61.84144427737438,48.06124134633662,40.374034303687786,30.172082207685634,450312900.0,1.0125759222087576
2023-07-28 00:00:00-04:00,46.63929451694762,46.998074860661916,46.35247229657418,46.72124481201172,331194000,0.0,0.0,44.51385555267334,40.93927654266358,1.5420779745336546,1.6919559074079977,64.76295097483637,48.16565169527506,40.86205941007162,31.419356511095025,447846900.0,0.739525047510656
2023-07-31 00:00:00-04:00,46.72524631144109,47.10101450963543,46.4773977419444,46.700260162353516,251055000,0.0,0.0,44.73506946563721,41.2701554107666,1.535882514940333,1.660741228914465,64.63130874730089,48.35367831643878,41.11646061483564,32.380012909758406,435342250.0,0.57668420650649
2023-08-01 00:00:00-04:00,46.431425390722836,46.87115722310503,45.99869303507332,46.478397369384766,237858000,0.0,0.0,44.939643669128415,41.56661853790283,1.4958271313191176,1.6277584093953956,63.16932591863082,48.46554760373914,41.41373973451769,33.031221499628906,437324700.0,0.5438933588704228
2023-08-02 00:00:00-04:00,45.802815155111105,45.8118084916432,43.360317974364946,44.24177551269531,530142000,0.0,0.0,45.037183570861814,41.82662326812744,1.2689782680472703,1.5560023811257706,50.71480898021724,48.36708745847764,41.707279683245986,33.03255172405719,447650900.0,1.184275514692364
2023-08-03 00:00:00-04:00,43.77306090168559,45.0902510844573,43.77306090168559,44.48762130737305,324176000,0.0,0.0,45.15770931243897,42.09330364227295,1.0963980167054785,1.4640815082417122,51.83882530531054,48.21354741970381,42.10187120517413,32.92434708054871,448680600.0,0.7225095089914741
2023-08-04 00:00:00-04:00,44.95733193640991,45.61392552116733,44.36569700001792,44.65251922607422,362666000,0.0,0.0,45.266492462158205,42.373034934997555,0.9618452547049614,1.363634257534362,52.61936346371295,48.077979648634425,42.455005275681984,32.811036257743666,449019850.0,0.8076836692186325
2023-08-07 00:00:00-04:00,45.08325703587893,45.51199405712685,44.53559371747799,45.389068603515625,322154000,0.0,0.0,45.428243255615236,42.67049507141113,0.9042213002872899,1.2717516660849477,56.04599126663461,47.85009289860578,43.00639361262469,32.48712891556571,447432150.0,0.720006374150807
2023-08-08 00:00:00-04:00,44.82541476597463,45.21417545888019,44.028904059244816,44.636531829833984,353843000,0.0,0.0,45.541123962402345,42.80417137145996,0.7887383876687863,1.1751490104017157,51.91486634928959,47.561042673069885,43.521205251734806,30.640660942681627,450212100.0,0.785947334600736
2023-08-09 00:00:00-04:00,44.24676774624943,44.28474638744964,42.108084553153404,42.527828216552734,586449000,0.0,0.0,45.47376556396485,42.87636764526367,0.5210561777182434,1.0443304438650214,42.468528317677766,47.78086696589998,43.16666416202971,30.21969126299131,455470700.0,1.2875669060600385
2023-08-10 00:00:00-04:00,42.134074226362216,43.54720617350496,41.80927331747047,42.361934661865234,492705000,0.0,0.0,45.29442596435547,42.921962661743166,0.2921620125372755,0.8938967575994722,41.8237749408683,47.9563137937149,42.63253813499604,29.228069921898072,456195750.0,1.0800297898435047
2023-08-11 00:00:00-04:00,41.72532096506458,41.99215885411626,40.61400537621823,40.829872131347656,533085000,0.0,0.0,45.06386756896973,42.98242370605469,-0.012716318885537703,0.7125741423024702,36.33710978633481,48.358585640299204,41.76914949764025,29.19269413670707,444246250.0,1.1999763644600263
2023-08-14 00:00:00-04:00,40.46109691889641,43.77305763737095,40.286205324746206,43.7260856628418,690286000,0.0,0.0,44.92855052947998,43.06211685180664,-0.02039921627556396,0.5659794705868634,49.755795290489914,48.20959697336033,41.64750408559963,28.563230638514614,453236150.0,1.5230162024807599
2023-08-15 00:00:00-04:00,44.53259288459705,45.24015758263932,43.683113425163896,43.91297149658203,676512000,0.0,0.0,44.75095958709717,43.15440139770508,-0.011277838989030897,0.4505280086716846,50.48110757494844,47.84270493082353,41.65921424337081,27.93264104673012,458603550.0,1.4751564831977424
2023-08-16 00:00:00-04:00,44.49261968234225,44.64752313399485,43.37930259032958,43.45925521850586,527451000,0.0,0.0,44.571520233154295,43.24072937011719,-0.04019682952003478,0.3523830410333407,48.64511486790429,47.5225332089114,41.62050725739719,27.321553702720315,463601000.0,1.1377261912722363
2023-08-17 00:00:00-04:00,43.94295524890926,44.03489771419594,42.97454951240832,43.31734085083008,452395000,0.0,0.0,44.46278705596924,43.334551620483396,-0.07371687901537882,0.26716305702359683,48.05637991803241,47.43033165279404,41.495242459144436,26.569209343915293,459327500.0,0.9849072829299356
2023-08-18 00:00:00-04:00,42.6087763040824,43.551197119018596,41.634377488176604,43.272369384765625,583768000,0.0,0.0,44.41231822967529,43.45096000671387,-0.1027264150409124,0.193185162610695,47.85871165277472,47.424459692415184,41.4001767669354,26.113219350321398,440327450.0,1.3257588188063225
2023-08-21 00:00:00-04:00,44.46663549789338,47.03605346889401,44.19480341942979,46.938114166259766,692573000,0.0,0.0,44.52999572753906,43.6199959564209,0.1681400725231299,0.188176144593182,61.69105950908377,47.737424527172585,41.322566927905534,25.858713753281755,455830300.0,1.5193658692719638
2023-08-22 00:00:00-04:00,48.10539340410523,48.15736337398348,45.305118604753304,45.63991165161133,755293000,0.0,0.0,44.529446029663085,43.75787094116211,0.27488096534325024,0.20551710874319568,56.022869522875524,47.73610989967182,41.32278215965435,24.932766011207974,476190900.0,1.5861138883586394
2023-08-23 00:00:00-04:00,45.837793441366706,47.170972662557176,45.18019716729646,47.0870246887207,779046000,0.0,0.0,44.61259498596191,43.910457153320316,0.47081653999629935,0.2585769949938164,60.39159012247603,47.98946013488637,41.235729837037454,25.523421165049186,496931350.0,1.567713528236848
2023-08-24 00:00:00-04:00,50.18511493844055,50.2350834241531,47.12999589751468,47.13399124145508,1156044000,0.0,0.0,44.675705909729004,44.03320152282715,0.6227085067944955,0.33140329735395224,60.52864054502379,48.18877698191972,41.162634837538285,26.12996018472958,531934750.0,2.1732815913981933
2023-08-25 00:00:00-04:00,46.983092382368596,47.77560401823742,44.99631206944003,45.98970413208008,925341000,0.0,0.0,44.639128875732425,44.09358436584473,0.6433336286743483,0.3937893636180315,55.490794214101264,48.08075483247399,41.19750291899086,26.2512063527592,561642100.0,1.647563457226586
2023-08-28 00:00:00-04:00,46.453410769401096,46.951105584017796,44.860393165521366,46.80619430541992,685192000,0.0,0.0,44.644425582885745,44.1771728515625,0.7172945940754261,0.45849040970951044,58.166329064043325,48.0990252825416,41.189825883229894,26.4428499791639,583348950.0,1.1745834118669451
2023-08-29 00:00:00-04:00,46.637300361067204,49.05081602955915,46.362467963571824,48.753997802734375,701397000,0.0,0.0,44.758205604553225,44.29893798828125,0.9224472579893828,0.551281779365485,63.762576866621096,48.57756442179403,40.93884678731242,27.691538759539476,606525900.0,1.1564172280194465
2023-08-30 00:00:00-04:00,49.01383768871002,49.896294082770865,48.395218879194125,49.23370361328125,735206000,0.0,0.0,45.00780200958252,44.40799102783203,1.110934312803323,0.6632122860530526,65.00423206188073,49.28459809900404,40.731005920160996,29.671837094363596,616779100.0,1.1920086137808497
2023-08-31 00:00:00-04:00,49.34963214592207,49.71340669835094,48.92789079334984,49.32464599609375,528570000,0.0,0.0,45.24965324401855,44.53411338806152,1.253203798676168,0.7812105885776757,65.24734480732724,49.91119027811832,40.58811620991879,32.00216751169592,626998800.0,0.8430159674946747
2023-09-01 00:00:00-04:00,49.73139956293517,49.76937439515169,48.11239304785446,48.47916793823242,463830000,0.0,0.0,45.440985679626465,44.64372596740723,1.2829414277365956,0.8815567564094597,61.00433904779855,50.298776776572936,40.583194582679994,33.11788423656433,632057000.0,0.7338420427271591
2023-09-05 00:00:00-04:00,48.19334181684409,48.82095775430036,47.83056610340423,48.51814270019531,382653000,0.0,0.0,45.59743938446045,44.77042793273926,1.294728822652928,0.9641911696581535,61.12982441743824,50.63663210590265,40.55824666301825,34.16579342425908,635081950.0,0.6025253906208482
2023-09-06 00:00:00-04:00,48.41519655177033,48.52313691375408,46.555187876917,47.03593063354492,468670000,0.004,0.0,45.717409324646,44.8990062713623,1.1709700774824725,1.0055469512230173,54.01154595761875,50.773601062176766,40.66121758711523,34.42365980538656,640823300.0,0.7313560540011576
2023-09-07 00:00:00-04:00,45.500751421884246,46.31931540374203,45.12794901221637,46.21636962890625,433330000,0.0,0.0,45.90183639526367,44.98632873535156,0.9952856234605676,1.0034946856705274,50.50928373461747,50.74375009308939,41.059922697437955,34.458701066644544,633167350.0,0.6843846259602615
2023-09-08 00:00:00-04:00,45.91753519594905,46.5811792379913,45.246891099551824,45.5477294921875,473069000,0.0,0.0,46.061126136779784,45.07544921875,0.7929600075688583,0.9613877500501935,47.78679675619572,50.628568840692004,41.49368343286756,34.45404074397218,632185550.0,0.7483072018966583
2023-09-11 00:00:00-04:00,46.12341905078663,46.13841045132627,44.28839842155769,45.15393829345703,473966000,0.0,0.0,46.277329444885254,45.162590179443356,0.5939926629393639,0.8879087326280276,46.207142789756105,50.197272254993905,42.3573866347766,34.32874704158356,629229600.0,0.7532480989451227
2023-09-12 00:00:00-04:00,44.714162584141015,45.648665789276876,44.50727214158174,44.846092224121094,349256000,0.0,0.0,46.33332977294922,45.21399238586426,0.4067798983630837,0.7916829657750389,44.95603610510398,50.13613485826275,42.53052468763569,34.23051349656358,612178100.0,0.5705137116143162
2023-09-13 00:00:00-04:00,44.57624646002549,45.90553999010889,44.479297995989825,45.460777282714844,398355000,0.0,0.0,46.41072006225586,45.275469665527346,0.30450226813145775,0.6942468262463228,47.98449561180636,50.073780561594845,42.74765956291688,34.11321844671426,598270250.0,0.6658445744210079
2023-09-14 00:00:00-04:00,45.92552749805252,45.962506541061096,45.10696345869066,45.556724548339844,370097000,0.0,0.0,46.51559352874756,45.340784606933596,0.22855402326329255,0.6011082656497169,48.46115851190552,49.947451796319356,43.08373526117576,33.904228643607205,590402550.0,0.6268553548760926
2023-09-15 00:00:00-04:00,45.31684399659929,45.574705966498,43.78465976320307,43.87661361694336,506831000,0.0,0.0,46.54355716705322,45.37677474975586,0.032419865112586876,0.48737058554229085,41.320557771950895,49.87846380218586,43.20865053192058,34.115122974443054,593124350.0,0.8545105254909868
2023-09-18 00:00:00-04:00,42.725231437272484,44.21843514179673,41.97762876035005,43.94258117675781,500271000,0.0,0.0,46.57706775665283,45.406089248657224,-0.11635358581929722,0.36662575126997327,41.68389226832182,49.791098208532766,43.363037304772895,34.33385021981012,588949500.0,0.8494293653360772
2023-09-19 00:00:00-04:00,43.80965154141969,43.942580116428104,42.97909291136134,43.49681854248047,373064000,0.0,0.0,46.405002975463866,45.43294456481934,-0.2671474274795713,0.23987111552006435,39.88665190148602,49.88107586483385,42.92893008609388,34.82112373806675,572974050.0,0.6511010402652616
2023-09-20 00:00:00-04:00,43.57677443743624,43.8796144440897,42.20050901024611,42.21649932861328,367108000,0.0,0.0,46.233832359313965,45.42969619750976,-0.48438006205204687,0.0950208800056421,35.19316595047718,50.15270015831533,42.3149645603126,35.990741607973376,553564800.0,0.6631707796449485
2023-09-21 00:00:00-04:00,41.560851943830684,42.077574867465316,40.95817247753812,40.99515151977539,450736000,0.0,0.0,45.9292387008667,45.37209930419922,-0.7464860247491458,-0.07328050094531549,31.397649686545066,50.438072651735006,41.42040474999839,37.28785113166974,537149300.0,0.8391261051629407
2023-09-22 00:00:00-04:00,41.549851635477154,42.09256543967266,41.20903369546633,41.587833404541016,479236000,0.0,0.0,45.651930809020996,45.28488143920899,-0.8960532693909329,-0.23783505463443896,35.057860427453406,50.499740539359564,40.80412107868243,37.88142485897014,503308900.0,0.9521707245788819
2023-09-25 00:00:00-04:00,41.5688442791152,42.51334057717651,41.15506335084768,42.19950866699219,419091000,0.0,0.0,45.4624210357666,45.22005081176758,-0.9542295424687026,-0.38111395220129174,38.693316221095145,50.53377479297283,40.39106727856038,36.672432586549725,477996400.0,0.8767660174846506
2023-09-26 00:00:00-04:00,41.9786279043167,42.797191913553974,41.632811527831635,41.888675689697266,402282000,0.0,0.0,45.21654510498047,45.12917579650879,-1.0137306259181855,-0.5076372869446706,37.543167396543126,50.47677274996252,39.95631745999842,37.7393420259609,463850900.0,0.8672657528529103
2023-09-27 00:00:00-04:00,42.30745037976569,42.84916144442917,41.6068236263715,42.44537353515625,444935000,0.0,0.0,44.90111389160156,45.02878746032715,-1.0043868531890823,-0.606987200193553,40.92976739507026,50.0299706386408,39.772257144562325,38.42892072099395,451027800.0,0.9864912983190837
2023-09-28 00:00:00-04:00,42.437381113220574,43.42285594294353,42.09256748351192,43.06604766845703,424663000,0.0,0.0,44.59273109436035,44.94914756774902,-0.9361077630304422,-0.6728113127609309,44.54044816543699,49.37227067495773,39.81319151376297,38.60145189933408,435500650.0,0.9751145032734164
2023-09-29 00:00:00-04:00,43.80364679197001,44.12047922306925,43.2839234123636,43.47582244873047,397830000,0.0,0.0,44.300289916992185,44.90882392883301,-0.8392562681774436,-0.7061003038442334,46.850317175072085,48.57500680711512,40.025573026869246,38.536932680743895,428963650.0,0.9274212395385949
2023-10-02 00:00:00-04:00,44.0065422837391,45.150932755154926,43.83763359767802,44.75814437866211,433298000,0.0,0.0,44.11423873901367,44.91835189819336,-0.6515178060823672,-0.6951838042918602,53.392244461383,47.94621814471601,40.28225933331133,38.127470390382676,427437050.0,1.0137118436504275
2023-10-03 00:00:00-04:00,44.784129013876274,45.10595989104471,43.22296083149147,43.49381637573242,470850000,0.0,0.0,43.86302242279053,44.89653694152832,-0.5978626373688485,-0.6757195709072579,47.220813550819194,47.12335037830201,40.60269446727905,38.11360290216118,431846900.0,1.090316961867736
2023-10-04 00:00:00-04:00,43.718699467120906,44.11948683276417,43.26893841700572,44.017539978027344,361821000,0.0,0.0,43.71210289001465,44.86386962890625,-0.5072333416140111,-0.6420223250486086,49.80880196953637,46.632708544360554,40.79149723566874,38.21892507979264,426504450.0,0.8483405038329612
2023-10-05 00:00:00-04:00,44.026535366332816,44.87608488910876,43.86462290853571,44.6641960144043,393483000,0.0,0.0,43.63449420928955,44.84867263793945,-0.37886194925619776,-0.5893902498901264,52.88101572825599,46.36082339750215,40.90816502107695,37.75939892754409,424512100.0,0.9269064415360598
2023-10-06 00:00:00-04:00,44.169456948941246,45.764607350127264,44.00254610128737,45.73762130737305,434436000,0.0,0.0,43.64398880004883,44.84598960876465,-0.18833918886147671,-0.5091800376843966,57.528371812300406,46.398084862657896,40.889892737439766,37.28954763266149,422580450.0,1.0280551312773698
2023-10-09 00:00:00-04:00,44.818112127505174,45.580706172342126,44.34436559905115,45.24888229370117,409675000,0.0,0.0,43.648736000061035,44.816542358398436,-0.07591063193502379,-0.4225261565345221,54.87455519098703,46.413532938194415,40.883939061927656,37.173333599043815,419365900.0,0.9768915402992947
2023-10-10 00:00:00-04:00,45.28586255016455,46.23435447098409,45.06398069826679,45.77360153198242,368582000,0.0,0.0,43.695111465454104,44.79800918579102,0.054897443148711034,-0.3270414365978755,57.159511520071646,46.567702228901005,40.8225207020072,36.84060207286852,420332200.0,0.8768826180816031
2023-10-11 00:00:00-04:00,46.17139122245058,46.834040065278735,46.02546908598747,46.78106689453125,378137000,0.0,0.0,43.76112594604492,44.804062576293944,0.23712439764101134,-0.21420826975009813,61.2197778391921,46.84583907274751,40.67641281934233,35.46538714355427,419321300.0,0.9017834295562853
2023-10-12 00:00:00-04:00,46.75208457178931,47.58364213748823,46.30532407022369,46.91999435424805,481325000,0.0,0.0,43.82928943634033,44.857626953125,0.38827506364354036,-0.09371160307137043,61.758026621104186,47.12287791767346,40.5357009550072,33.55400785712595,424882700.0,1.132842076177731
2023-10-13 00:00:00-04:00,46.93498491399852,47.09090386110777,45.25587949414747,45.43678283691406,474115000,0.0,0.0,43.907297897338864,44.87661018371582,0.3839542955830524,0.001821576659514143,53.25906313500211,47.27475137071968,40.53984442395805,30.72861059665762,423246900.0,1.120185404783827
2023-10-16 00:00:00-04:00,45.03899800446754,46.200377842615175,44.88807745493638,46.07044982910156,375099000,0.0,0.0,44.01369132995605,44.90496879577637,0.42674246476335753,0.08680575428028282,56.04230015101651,47.5108417298366,40.51654093007551,28.840302430138635,416988300.0,0.8995432245940713
2023-10-17 00:00:00-04:00,43.976556168244315,44.730156042788174,42.45736558854883,43.914588928222656,812333000,0.0,0.0,44.034579849243165,44.875479202270505,0.2834252893813627,0.1261296613004988,46.005280091933294,47.52411396713798,40.54504573134835,26.30806229768729,438951750.0,1.8506202560987626
2023-10-18 00:00:00-04:00,42.56831300533291,43.195980659324874,41.802722183311644,42.17352294921875,627294000,0.0,0.0,44.032431030273436,44.8262190246582,0.029021381120152512,0.10670800526442954,39.80506996024595,47.526490716567736,40.538371343979136,25.835496182440558,451961050.0,1.3879381862662723
2023-10-19 00:00:00-04:00,42.788196012329266,43.27393718803966,41.85969002338792,42.078575134277344,501233000,0.0,0.0,44.086602210998535,44.8172339630127,-0.17820283288175887,0.04972583763519186,39.492485327507524,47.420550655649095,40.752653766347976,25.85727665387938,454485900.0,1.102857096336762
2023-10-20 00:00:00-04:00,41.86768246677246,42.447375301495796,41.05611478575877,41.364952087402344,477266000,0.0,0.0,44.0754581451416,44.79729431152344,-0.3954543794102463,-0.03931020577389578,37.132281848149866,47.44405165582255,40.70686463446066,26.64389166860366,454387400.0,1.0503504278507723
2023-10-23 00:00:00-04:00,41.20704181448495,43.2249675157508,40.92319267438126,42.952110290527344,478530000,0.0,0.0,44.11308822631836,44.83973907470703,-0.43454819163302005,-0.11835780294572065,45.00451663536544,47.41313412596033,40.81304232667639,26.54678362536522,457359350.0,1.0462888754761437
2023-10-24 00:00:00-04:00,43.054049838638136,43.67371845811692,42.66825771169956,43.63973617553711,401463000,0.0,0.0,44.20064125061035,44.83801208496094,-0.40537178369699944,-0.1757605990959764,48.0401869443706,47.34942689235757,41.051855608863136,26.395637314396446,457318400.0,0.877863213026198
2023-10-25 00:00:00-04:00,43.374881453196686,43.62674993181205,41.532864681698854,41.756744384765625,398379000,0.0,0.0,44.16620979309082,44.79488754272461,-0.5281033245072848,-0.2462291441782381,41.31484194042453,47.40479626626084,40.927623319920805,26.602900208887576,454990600.0,0.8755763305879286
2023-10-26 00:00:00-04:00,41.830706689092274,42.23349189998,39.858758079391365,40.30451965332031,541001000,0.0,0.0,44.028133392333984,44.7317928314209,-0.7340892302202846,-0.3438011613866474,37.01140417495067,47.654790362801464,40.401476421866505,27.777060483644977,460807500.0,1.1740282004958686
2023-10-27 00:00:00-04:00,41.1080933883064,41.18405312081342,39.993685609648104,40.47842788696289,416784000,0.0,0.0,43.87826366424561,44.67501457214355,-0.8732354883633207,-0.44968802678198205,37.84632869724096,47.81804403872574,39.93848328976548,29.1348385458963,461755200.0,0.9026081352197008
2023-10-30 00:00:00-04:00,41.065114339868316,41.74374967108506,40.45943435606488,41.13907241821289,388028000,0.0,0.0,43.697310066223146,44.6323486328125,-0.9196008221550045,-0.5436705858565866,41.04338450646084,47.78835984625977,39.60626028618652,29.83039220723071,459491700.0,0.8444722722956693
2023-10-31 00:00:00-04:00,40.42845564545798,40.85722799874781,39.20910424104983,40.758277893066406,517969000,0.0,0.0,43.560533142089845,44.50875190734863,-0.9758239281612617,-0.6301012543175216,39.77344176651077,47.847858261717754,39.27320802246194,30.74392243184337,461847650.0,1.121514854519667
2023-11-01 00:00:00-04:00,40.86222525978218,42.35842964883917,40.847233858365946,42.302459716796875,437593000,0.0,0.0,43.47477912902832,44.442002868652345,-0.8855702739579101,-0.6811950582455993,46.94276281208267,47.79062439704185,39.15893386101479,30.719943782943805,465636250.0,0.939774341022633
2023-11-02 00:00:00-04:00,43.304915845792905,43.8606193892192,42.87114895315602,43.48282241821289,409172000,0.0,0.0,43.41571044921875,44.36991882324219,-0.7106067650080377,-0.687077399598087,51.67794907503385,47.697022675061866,39.134398223375634,29.972029014046022,466420700.0,0.8772595212862551
2023-11-03 00:00:00-04:00,43.99654982171858,45.284860788211226,43.69970715705382,44.98102569580078,424610000,0.0,0.0,43.37788066864014,44.3268595123291,-0.4459142185872125,-0.6388447633959122,56.93192248054937,47.589257921220664,39.16650341605961,29.871026143735467,465929400.0,0.9113183241924635
2023-11-06 00:00:00-05:00,45.26087599010576,45.91053125245122,44.875080030821906,45.726627349853516,400733000,0.0,0.0,43.40176792144776,44.32159797668457,-0.17397418025801414,-0.5458706467683326,59.30341253990676,47.66047767188531,39.1430581710102,30.340154576064926,465482300.0,0.8608984702533264
2023-11-07 00:00:00-05:00,45.694648568134504,46.19337950149492,45.13394657321991,45.93052291870117,343165000,0.0,0.0,43.40961399078369,44.30408454895019,0.05733203965451139,-0.4252301094837639,59.95282897174606,47.686314112053616,39.132913869513764,30.663932370986807,464211450.0,0.7392428601233338
2023-11-08 00:00:00-05:00,46.07544019276808,46.84203370294661,45.943510541994904,46.549190521240234,346719000,0.0,0.0,43.39802017211914,44.259988403320314,0.2872539062881927,-0.2827333063293726,61.937536177620125,47.6392081522052,39.15683219203308,31.504969233090677,462640550.0,0.7494349554962271
2023-11-09 00:00:00-05:00,47.44171836261993,48.20431248057617,46.725101178851126,46.92499542236328,540496000,0.0,0.0,43.398270225524904,44.21381423950195,0.4940973106487405,-0.12736718293375,63.13277529704071,47.64028928342293,39.15625116762688,32.65339083160103,465599100.0,1.1608613504622325
2023-11-10 00:00:00-05:00,47.474699366177006,48.44618175731755,47.257815895666226,48.30925369262695,421245000,0.0,0.0,43.541893768310544,44.193506393432614,0.7609485315146642,0.05029595995593286,67.21646766141399,48.22213519251851,38.86165234410258,34.95300307652865,462955600.0,0.9099036711079853
2023-11-13 00:00:00-05:00,48.29425772183734,49.089835094749,48.07337478624012,48.59409713745117,384136000,0.0,0.0,43.66807613372803,44.19580497741699,0.9840707767202161,0.23705092330878952,68.00190312581798,48.73435726071076,38.6017950067453,37.25188162504233,463407450.0,0.8289379033504964
2023-11-14 00:00:00-05:00,49.65353259219839,49.80744987552175,49.01387417114993,49.62954330444336,416954000,0.0,0.0,43.95382385253906,44.21803298950195,1.2302668650405266,0.43569411165513694,70.74569129857039,49.64910803125498,38.25853967382314,40.28999663359024,443638500.0,0.9398508019479824
2023-11-15 00:00:00-05:00,49.90840069125428,49.933385086001586,48.174324326387854,48.86195755004883,475497000,0.0,0.0,44.288245582580565,44.25455352783203,1.3479034909803431,0.6181359875201782,66.2130232602601,50.302642586394796,38.273848578766334,42.23283101264413,436048650.0,1.0904677723460443
2023-11-16 00:00:00-05:00,48.653071766623185,49.49862181196252,48.30425863907891,49.453643798828125,339756000,0.0,0.0,44.656999015808104,44.31929901123047,1.4719082577477138,0.7888904415656853,67.91929081488261,50.98066836120267,38.33332967041354,44.50049591726018,427974800.0,0.7938691717362798
2023-11-17 00:00:00-05:00,49.497621330678015,49.690519330165195,48.98089839763263,49.27174377441406,325205000,0.0,0.0,45.05233860015869,44.393779296875,1.5377785630082244,0.9386680658541933,66.80238707295273,51.49091605824025,38.61376114207713,46.30641195009803,420371750.0,0.7736128795524437
2023-11-20 00:00:00-05:00,49.28573296601089,50.52107463973848,49.154802228016756,50.38214874267578,414120000,0.0,0.0,45.42384052276611,44.498343505859374,1.6604411237089067,1.0830226774251361,70.04116281928049,52.184196165056846,38.66348488047538,48.96242932792067,417151250.0,0.9927334509964911
2023-11-21 00:00:00-05:00,50.0992988063333,50.49008937309291,49.19578101155138,49.917396545410156,565747000,0.0,0.0,45.73772354125977,44.599769592285156,1.70054761423431,1.206527664786971,67.09088912002403,52.71698723411628,38.758459848403255,50.91763121971383,425365450.0,1.33002574609668
2023-11-22 00:00:00-05:00,49.825444647955656,50.30818524557121,47.66459379977652,48.69004821777344,899420000,0.0,0.0,46.084388732910156,44.66435501098633,1.6146824896295229,1.2881586297554815,59.91352618656731,52.925661996290245,39.24311546953007,51.72596885113198,450417500.0,1.9968584701970948
2023-11-24 00:00:00-05:00,48.44418371661637,48.89494370536702,47.719567599637976,47.750553131103516,294645000,0.0,0.0,46.45669040679932,44.7082315826416,1.454062826804467,1.3213394691652787,55.05803234034199,52.79091720757289,40.12246360602575,52.011899837097204,438099700.0,0.6725523893305565
2023-11-27 00:00:00-05:00,47.77453886553829,48.50414957807058,47.626618886367,48.216304779052734,395662000,0.0,0.0,46.84358425140381,44.79502540588379,1.3488046717003925,1.3268325096723017,56.92187764238807,52.58771218976476,41.099456313042865,52.6974565634126,437043600.0,0.9053147100197784
