Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,MACD,MACD_Signal,RSI,BB_High,BB_Low,Volatility_30,Volume_SMA_20,Volume_Ratio
2022-09-14 00:00:00-04:00,247.78281940034438,248.46694837223018,244.196015085771,246.5025177001953,23913000,0.0,0.0,261.72301788330077,263.4732717895508,-5.14278631169401,-3.6609397038323355,35.96100605347523,285.3003338537211,238.14570191288047,210.37058811208266,21937875.0,1.0900326490145467
2022-09-15 00:00:00-04:00,244.1080964445823,245.7011366717456,238.4884402386865,239.81761169433594,31530900,0.0,0.0,259.4780876159668,263.07713806152344,-5.981558468630624,-4.1250634567919935,31.69026281659478,282.4119687377417,236.54420649419188,223.7974550753205,22601750.0,1.3950645414624974
2022-09-16 00:00:00-04:00,238.72297831373123,239.73941138872883,236.57285207293663,239.19210815429688,39791800,0.0,0.0,257.25807723999026,262.6257769775391,-6.620447951263429,-4.624140355686281,31.315505427731566,278.9894856759033,235.5266688040772,235.03497005841473,23732030.0,1.6767128644283695
2022-09-19 00:00:00-04:00,236.9735791811867,239.58305259776108,235.3903068619585,238.97711181640625,26826900,0.0,0.0,255.22376174926757,262.1845495605469,-7.0627063939412835,-5.111853563337282,31.17902422008008,275.76978818880707,234.67773530972806,244.6073212121079,24044875.0,1.1157013708742507
2022-09-20 00:00:00-04:00,236.58263419492624,237.9899789735556,234.20771098725592,236.95401000976562,26660300,0.0,0.0,253.498770904541,261.7643011474609,-7.49010552997143,-5.587503956664111,29.86022737262148,274.0975716350204,232.8999701740616,255.00485133334,24124835.0,1.1050977136216682
2022-09-21 00:00:00-04:00,238.73276637917772,242.04591952184435,233.4844861559874,233.53335571289062,28625600,0.0,0.0,251.6667625427246,261.48707763671877,-8.012477782395678,-6.072498721810425,27.724913546673577,272.5234080684949,230.8101170169543,265.66813363473005,24679745.0,1.1598823245540018
2022-09-22 00:00:00-04:00,232.47783250945622,238.33205339630862,232.18464499812544,235.517333984375,31061200,0.0,0.0,249.96571578979493,261.2680633544922,-8.172167431072353,-6.492432463662811,30.8151520695142,270.2563067619577,229.67512481763214,268.4476732027137,25325955.0,1.226457205661149
2022-09-23 00:00:00-04:00,234.10997509917544,235.66394347915048,229.86836007424546,232.52670288085938,34176000,0.0,0.0,247.96560592651366,260.96270874023435,-8.442719153466186,-6.882489801623486,28.815130881543396,266.79937083753566,229.1318410154917,272.72692646303256,26205585.0,1.3041494780597342
2022-09-26 00:00:00-04:00,231.67644090899546,235.9766936524482,231.52983223255546,232.06736755371094,27694200,0.0,0.0,246.4683364868164,260.59667419433595,-8.595118686812611,-7.225015578661312,28.50907195761401,265.3582742131374,227.57839876049545,271.02798423505544,26212830.0,1.0565131654994901
2022-09-27 00:00:00-04:00,234.540014881578,236.3187654128993,229.18424230732046,231.0509490966797,27018700,0.0,0.0,245.06000137329102,260.25848876953125,-8.69765177433365,-7.51954281779578,27.80528821614,264.13685323464557,225.98314951193646,265.56317080695175,26546840.0,1.0177746202561209
2022-09-28 00:00:00-04:00,231.44187435188914,236.83674850593616,229.40902300524974,235.60531616210938,29029700,0.0,0.0,243.98982620239258,259.9084033203125,-8.31555409381781,-7.6787450730001865,35.489933252495646,262.66249447811504,225.31715792667012,254.36948333151102,26859970.0,1.0807793158369128
2022-09-29 00:00:00-04:00,233.47471635519574,234.51068533657707,229.09627550613527,232.11622619628906,27484200,0.0,0.0,242.8184944152832,259.43509185791015,-8.199757628079425,-7.782947584016035,32.62485895591344,261.38411900457027,224.25286982599616,242.7799554967691,26994590.0,1.018137337888814
2022-09-30 00:00:00-04:00,232.88829919380572,235.08729490470347,227.45433884538363,227.6204833984375,35694800,0.0,0.0,241.47466354370118,258.82173736572264,-8.374224123092176,-7.901202891831264,29.33831227265746,260.3526091141271,222.59671797327525,231.91392469854705,27616160.0,1.2925330675952051
2022-10-03 00:00:00-04:00,230.0736124429844,236.13306477222778,229.34061381655428,235.2827911376953,28880400,0.0,0.0,240.7260284423828,258.44901275634766,-7.8042434192087455,-7.8818109973067605,40.364788450602404,259.33737642995067,222.11468045481493,216.7126418353625,27917410.0,1.0344942457054576
2022-10-04 00:00:00-04:00,239.53417129307422,244.6847124207283,239.42666423266377,243.23826599121094,34888400,0.0,0.0,240.51248092651366,258.26524017333986,-6.634115319085595,-7.632271861662527,49.22412767013798,258.9043216098954,222.12064024313187,205.17711855023452,28595420.0,1.2200695076344394
2022-10-05 00:00:00-04:00,240.41378432536368,244.8997323923168,238.56662836174206,243.55101013183594,20347100,0.0,0.0,240.07805786132812,258.222893371582,-5.616797584761656,-7.229177006282353,49.54147937662483,257.7372475593625,222.41886816329375,193.14933494011632,28406440.0,0.7162847579633351
2022-10-06 00:00:00-04:00,242.30977491236527,244.66514724389015,240.50172070989598,241.19561767578125,20239900,0.0,0.0,239.50485382080078,257.80497100830075,-4.943639241432351,-6.772069453312353,47.15127170242635,256.2118278474551,222.7978797941465,180.25383048906937,28402440.0,0.7126113108592079
2022-10-07 00:00:00-04:00,235.43914629265618,235.84963863538212,227.88437816875282,228.9301300048828,37769600,0.0,0.0,238.02810592651366,256.99213317871096,-5.338341672782377,-6.485323897206358,37.11045264542322,252.8896908121931,223.16652104083423,166.40206522749168,29186685.0,1.2940695389010435
2022-10-10 00:00:00-04:00,227.7671159691032,229.2428812102426,221.59037354348214,224.05325317382812,29743600,0.0,0.0,236.20049667358398,255.9973016357422,-5.975784274490792,-6.383415972663245,34.009352807653286,248.22622734037682,224.17476600679115,166.40209043344498,29736480.0,1.0002394365439353
2022-10-11 00:00:00-04:00,222.46021800984508,223.8675779251505,219.0297894009609,220.30032348632812,30474000,0.0,0.0,234.9016242980957,254.9806591796875,-6.70648401700322,-6.448029581531241,31.80667445151535,247.86783925087724,221.93540934531416,170.40382753588977,29592515.0,1.0297874310446409
2022-10-12 00:00:00-04:00,220.29049639676103,222.69473825484218,218.88315167691422,220.632568359375,21903900,0.0,0.0,233.60812683105468,254.0328839111328,-7.176038537452172,-6.593631372715428,32.225172733828316,246.84577138527425,220.3704822768351,173.48520594363669,29492060.0,0.7427049856808917
2022-10-13 00:00:00-04:00,214.86633068031122,230.74796714436056,214.16265082548793,228.9301300048828,42551800,0.0,0.0,233.06375274658203,253.10184356689453,-6.800231166795328,-6.634951331531409,41.8269291231404,246.12954974393918,219.99795574922487,169.72612371751504,30043105.0,1.416358262569731
2022-10-14 00:00:00-04:00,230.2006451360336,231.86212054552945,223.16386161855522,223.37887573242188,30198600,0.0,0.0,232.2730911254883,252.03676239013672,-6.871134779419464,-6.68218802110902,37.95298365302998,245.66945214388022,218.87673010709636,169.00263650884818,29563445.0,1.021484471786018
2022-10-17 00:00:00-04:00,230.4742947513858,233.5431147088631,229.80970165377823,232.14552307128906,28142300,0.0,0.0,231.93151168823243,251.16144775390626,-6.149048821771856,-6.575560181241588,46.39640629573647,244.9703098891444,218.89271348732046,165.67719487657502,29629215.0,0.9498159164864813
2022-10-18 00:00:00-04:00,237.7261236555429,238.4004698757012,230.03451447301313,233.09356689453125,26329600,0.0,0.0,231.7384895324707,250.35561401367187,-5.437609902424356,-6.347970125478142,47.23266821498929,244.58707719400695,218.88990187093447,163.25580406835883,29612680.0,0.8891326283200305
2022-10-19 00:00:00-04:00,231.666657514543,234.17840668537156,228.97899582786735,231.11935424804688,19985700,0.0,0.0,231.6177894592285,249.47167541503907,-4.9757347220007375,-6.073523044782661,45.63603017320919,244.44199655535803,218.79358236309898,157.36059416802718,29180685.0,0.6848948199810937
2022-10-20 00:00:00-04:00,230.42545339204614,235.83986337471225,229.54584608873026,230.7968292236328,21811000,0.0,0.0,231.38176422119142,248.44748016357423,-4.582891665530923,-5.775396768932314,45.36622467076253,244.08337678154857,218.68015166083427,150.05007499613805,28718175.0,0.7594841942428445
2022-10-21 00:00:00-04:00,229.41880384674636,237.49155674439498,229.18423891588736,236.63150024414062,26299700,0.0,0.0,231.58700408935547,247.5817202758789,-3.7574381163413477,-5.371805038414121,51.00904811775229,244.48709078575936,218.68691739295159,133.3639064520082,28324360.0,0.9285187732397131
2022-10-24 00:00:00-04:00,238.2343405714641,242.22185520740007,235.8301132358931,241.64523315429688,24911200,0.0,0.0,232.06589736938477,246.72085235595702,-2.6679395409086624,-4.831031938913029,55.28306993135364,245.69242760466835,218.4393671341012,110.7992708817344,28185210.0,0.8838394320993174
2022-10-25 00:00:00-04:00,241.65499949339937,245.3493116481737,240.2574225014937,244.97793579101562,34775500,0.0,0.0,232.76224670410156,245.8962124633789,-1.5180833009207504,-4.168442211314574,57.911545183081266,247.48912145437828,218.03537195382484,109.61447894306825,28573050.0,1.217073431082786
2022-10-26 00:00:00-04:00,225.9297157935745,232.89809399809977,224.84487725737247,226.07632446289062,82543200,0.0,0.0,232.28579711914062,244.70836334228517,-2.107719534502394,-3.756297675952138,42.6127191439019,247.22890675324263,217.34268748503862,105.34766059706845,31248725.0,2.6414901727990503
2022-10-27 00:00:00-04:00,225.80267001633032,228.39260751726937,220.66191153974984,221.60992431640625,40424600,0.0,0.0,231.76048202514647,243.44623748779296,-2.9019596775180503,-3.585430076265321,39.92849152574456,247.41237657198442,216.10858747830852,108.81697270582477,31895745.0,1.2673978927283247
2022-10-28 00:00:00-04:00,221.1115004518282,231.2366561449751,220.92580506688836,230.523193359375,40647700,0.0,0.0,231.90561752319337,242.3848550415039,-2.780126821153715,-3.424369425243,47.09112444841218,247.45475912576492,216.35647592062182,107.25243069994106,32143390.0,1.2645741472819139
2022-10-31 00:00:00-04:00,228.46102126722204,229.5947294617244,225.91018528603985,226.86798095703125,28357300,0.0,0.0,231.48487701416016,241.32894622802735,-2.944575266968002,-3.3284105935880004,44.73544493892853,247.1009652049685,215.86878882335182,106.60788892802947,32117235.0,0.8829309247822859
2022-11-01 00:00:00-04:00,229.28199142540555,230.39614881450214,222.1767867625994,222.99774169921875,30592300,0.0,0.0,230.47285079956055,240.3598245239258,-3.348597263406191,-3.3324479275516383,42.32139107331125,245.52420571626513,215.42149588285596,108.70013756838831,31902430.0,0.9589332223282051
2022-11-02 00:00:00-04:00,224.25847964845644,226.05676592589313,215.05200432482397,215.11065673828125,38407000,0.0,0.0,229.05083312988282,239.25856719970704,-4.2561472317056825,-3.517187788382447,37.84002890673082,244.26419892408842,213.83746733567722,118.5234314510958,32805425.0,1.1707514839390132
2022-11-03 00:00:00-04:00,215.10090825266596,215.4136615228386,209.12941158048986,209.39329528808594,36633900,0.0,0.0,227.46071701049806,238.05566772460938,-5.374773365497703,-3.8887049038054986,34.950867025913595,243.8655096688302,211.0559243521659,133.1292806237187,33625125.0,1.0894799647584954
2022-11-04 00:00:00-04:00,212.61847990192896,216.5668927691409,208.5918638089294,216.37142944335938,36789100,0.0,0.0,226.83278198242186,236.93251831054687,-5.633278599067978,-4.237619642857995,40.883624121194785,243.91208634192822,209.7534776229155,138.70398713113107,33576100.0,1.0956930673901972
2022-11-07 00:00:00-05:00,216.95782960870955,223.23229618089562,216.26391766746684,222.70452880859375,33498000,0.0,0.0,226.76534576416014,236.14635375976562,-5.2664097745921765,-4.443377669204831,45.722009802538764,243.8985820493575,209.6321094789628,139.89264427966992,33763820.0,0.9921270756685707
2022-11-08 00:00:00-05:00,223.51572493107818,226.3988500523262,220.72055607119086,223.68186950683594,28192500,0.0,0.0,226.93442306518554,235.4356381225586,-4.840996368951181,-4.522901409154101,46.450398653531224,243.87478019320497,209.9940659371661,140.7031569451336,33649745.0,0.8378220993948097
2022-11-09 00:00:00-05:00,222.21583798561045,223.44728510682847,219.24475706000084,219.42066955566406,27852900,0.0,0.0,226.873828125,234.6838751220703,-4.792452000306525,-4.576811527384586,43.69704371550701,243.91230330476517,209.8353529452348,141.9338695872141,33947195.0,0.8204772146859262
2022-11-10 00:00:00-05:00,230.09312964083236,237.81405682631365,229.6728842873468,237.47198486328125,46268000,0.0,0.0,227.30092086791993,234.3224575805664,-3.259812860728772,-4.313411794053423,55.681523769714396,244.94174038892996,209.6601013469099,143.9605380479339,34133005.0,1.3555208514456902
2022-11-11 00:00:00-05:00,237.48177624215725,242.36843352997803,236.4457923703078,241.5083770751953,34620200,0.0,0.0,228.2073959350586,234.06268310546875,-1.699886944032528,-3.790706824049244,57.84241502915157,246.7871052963707,209.6276865737465,148.64135718313943,34354085.0,1.007746240367048
2022-11-14 00:00:00-05:00,236.50446062924806,238.38093536393862,233.7874801882267,236.07443237304688,31123300,0.0,0.0,228.4038414001465,233.77906188964843,-0.8918279035554804,-3.2109310399504913,54.02352173867223,247.22743085760433,209.58025194268865,148.9439066976202,34503135.0,0.9020426694559784
2022-11-15 00:00:00-05:00,240.09126475202578,241.40088540956577,234.58888352299294,236.4849090576172,31390100,0.0,0.0,228.5734085083008,233.5585757446289,-0.21582535394472302,-2.6119099027493378,54.26913875372633,247.6226744758029,209.52414254079866,144.6153790796836,34756160.0,0.9031521318810823
2022-11-16 00:00:00-05:00,237.95502625687746,238.94492249208088,235.63222768224927,236.9161376953125,24093300,0.68,0.0,228.86324768066407,233.25210906982423,0.35066582672254754,-2.019394756854961,54.54387687494287,248.23235620513952,209.49413915618862,139.98785113826224,34961540.0,0.6891372634043008
2022-11-17 00:00:00-05:00,233.04481287972584,238.40588369087442,232.89780598377683,236.8671417236328,23123500,0.0,0.0,229.16676330566406,232.9362579345703,0.7865932460090903,-1.4581971562821507,54.50381106948849,248.83548452866137,209.49804208266676,137.16448167429974,35027165.0,0.6601590508395413
2022-11-18 00:00:00-05:00,238.6606647093436,238.8860951891015,234.26988493706006,236.41627502441406,27613500,0.0,0.0,229.15600204467773,232.49528167724608,1.0832012224809944,-0.9499174805295217,54.10991900952892,248.80860380243388,209.5034002869216,139.04449430505196,35092855.0,0.7868695778670616
2022-11-21 00:00:00-05:00,236.6221187103959,239.79760223640238,236.3869076784183,237.2297821044922,26394700,0.0,0.0,228.9352294921875,232.0277685546875,1.3681373674440636,-0.48630651093480476,54.74541209722859,248.11518777989454,209.75527120448044,140.36824858190715,35167030.0,0.750552435050671
2022-11-22 00:00:00-05:00,238.7390952050486,240.42484396877305,235.91645828491195,240.15042114257812,19665700,0.0,0.0,228.69385375976563,231.90522155761718,1.8087720781605583,-0.027290793115732126,57.04528622925659,247.16870614386548,210.21900137566578,141.16301071677077,34411540.0,0.5714856120940824
2022-11-23 00:00:00-05:00,240.22882983405626,243.33570000991833,239.4055613553574,242.64964294433594,19508500,0.0,0.0,229.52251968383788,231.8281640625,2.3327540370881934,0.444718172925053,58.96698994118347,248.91725969726014,210.12777967041563,143.00310686202835,31259805.0,0.6240761898546712
2022-11-25 00:00:00-05:00,242.38500867012718,243.74732728820723,241.81655713061522,242.56143188476562,9200800,0.0,0.0,230.57009506225586,231.8830404663086,2.7096603416146365,0.8977066066629698,58.86688636650734,250.40055387392573,210.739636250586,146.9873441741175,29698615.0,0.30980569295908245
2022-11-28 00:00:00-05:00,241.17948822044693,241.73812928679584,236.0046369772741,236.9455108642578,24778200,0.0,0.0,230.8912109375,231.8381085205078,2.526084284076404,1.2233821421456565,52.729582884370025,250.91528096423875,210.86714091076126,146.05416567624434,28905140.0,0.8572247012123103
2022-11-29 00:00:00-05:00,236.59270563364998,237.95502429454882,233.46624450045002,235.5440216064453,17956300,0.0,0.0,231.32501296997071,231.7694467163086,2.241669890406712,1.4270396917978676,51.29239683591864,251.35756390966128,211.29246203028015,146.5063900050782,28385090.0,0.6325961975107354
2022-11-30 00:00:00-05:00,235.77924018050268,250.2453007197951,235.08337270566386,250.05908203125,47594200,0.0,0.0,232.67807998657227,232.03154815673827,3.151188562981446,1.7718694660345833,62.6475201524174,253.89845498563528,211.45770498750926,155.89790034084595,29235185.0,1.6279766999935181
2022-12-01 00:00:00-05:00,248.81436449904433,251.01955743594272,245.92311452831746,249.6180419921875,26041500,0.0,0.0,234.40344924926757,232.35324188232423,3.792680755609325,2.176031723949532,62.173231873011424,255.2377073201389,213.56919117839624,163.7759783542201,28616910.0,0.910003910275428
2022-12-02 00:00:00-05:00,244.84503942303994,250.96076518615746,244.71762348466754,249.9414825439453,21528500,0.0,0.0,236.43085861206055,232.64172485351563,4.277854446206021,2.59639626840083,62.398059615221385,254.89187943885156,217.96983778526953,170.93956720210187,27861640.0,0.7726932082964247
2022-12-05 00:00:00-05:00,246.9914211965386,248.76538908628117,243.1200852129101,245.21746826171875,23435300,0.0,0.0,237.8731605529785,232.8955401611328,4.232381361382437,2.9235932869971517,57.06336620217539,254.22715433200318,221.51916677395383,174.0964723582229,27193950.0,0.8617835952482078
2022-12-06 00:00:00-05:00,245.82511774482512,246.84440035606815,238.925305612841,240.23861694335938,22463700,0.0,0.0,238.7498649597168,233.05896514892578,3.751348709855165,3.0891443715687545,52.01586062070656,253.56473144729642,223.93499847213718,173.59041496372046,26642235.0,0.8431612437920467
2022-12-07 00:00:00-05:00,239.9544166206117,241.25793257489943,237.3865965201675,239.50357055664062,20481500,0.0,0.0,239.54095001220702,233.228017578125,3.2730846846769452,3.125932434190393,51.294486791228614,252.6436872772016,226.43821274721245,171.21441923313094,26256685.0,0.780048966577464
2022-12-08 00:00:00-05:00,239.96417336935625,243.78651647945242,238.21962206213038,242.4731903076172,22611800,0.0,0.0,240.69357604980468,233.36537506103517,3.0979690361431267,3.12033975458094,54.06607635697454,250.02749303064957,231.3596590689598,171.59924528202282,25994630.0,0.8698642758138893
2022-12-09 00:00:00-05:00,239.82699084040345,243.3651011555244,239.29775109172195,240.53265380859375,20609700,0.0,0.0,240.84660949707032,233.53370361328126,2.770665043368126,3.0504048123383773,51.984324988185975,250.06386388763062,231.62935510651002,168.37889545125816,24711715.0,0.8340052481181496
2022-12-12 00:00:00-05:00,242.52222880411227,247.51086194896618,242.24780597584402,247.48146057128906,30665100,0.0,0.0,241.145263671875,233.9309231567383,3.0369765281797356,3.047719155506649,58.19209369017201,250.80537048938544,231.48515685436456,171.84724463353083,24513960.0,1.2509239633253868
2022-12-13 00:00:00-05:00,256.47864827094884,258.6642503117867,248.0303136951813,251.80364990234375,42196900,0.0,0.0,241.93172454833984,234.26134033203124,3.555805740373472,3.149336472480014,61.52419670693124,252.3442724728494,231.51917662383028,176.37610521065506,25067640.0,1.6833216050653352
2022-12-14 00:00:00-05:00,252.00948262912812,257.3607430640229,249.24563331830728,252.09768676757812,35410900,0.0,0.0,242.71236343383788,234.4385287475586,3.9452297934172122,3.308515136667454,61.747554896926275,253.6995998367103,231.72512703096547,177.73345926768636,25268680.0,1.4013751410837447
2022-12-15 00:00:00-05:00,248.66737347549784,249.1378104779901,242.41442120789245,244.05116271972656,35560400,0.0,0.0,243.0691146850586,234.4485317993164,3.563486266561142,3.359509362646192,52.72690764794221,253.7391431805597,232.3990861895575,166.05309220623275,25842035.0,1.3760680999000272
2022-12-16 00:00:00-05:00,243.60031603967155,244.8646200764153,238.66067548722324,239.8171844482422,86102000,0.0,0.0,243.21661682128905,234.42096313476563,2.886036675241371,3.264814825165228,48.695713940125344,253.61779929753706,232.81543434504104,142.12052055217725,28990960.0,2.969960291070044
2022-12-19 00:00:00-05:00,239.98378740260912,240.3268233828686,233.95626627174926,235.66160583496094,29696400,0.0,0.0,243.17888336181642,234.5555926513672,1.9908828704385542,3.0100284342198935,45.054803261321524,253.68343523889314,232.6743314847397,125.36847150148532,29095105.0,1.0206665348002697
2022-12-20 00:00:00-05:00,234.6325112922364,238.07262168056403,233.6720314907725,236.98472595214844,25150800,0.0,0.0,243.16663055419923,234.81422210693358,1.3724114615460792,2.6825050396851307,46.428236900763466,253.69944431226918,232.63381679612928,114.94021961459586,29032910.0,0.866285880402619
2022-12-21 00:00:00-05:00,236.8769069997269,240.72863648860525,235.3283698529127,239.5623321533203,23690600,0.0,0.0,243.13722610473633,235.19946228027345,1.077835080751754,2.3615710478984555,49.09766151523312,253.70677655521246,232.5676756542602,103.8087680771211,29234155.0,0.8103740299659764
2022-12-22 00:00:00-05:00,236.45546474503047,237.1709380558628,229.21263219951575,233.4466094970703,28651700,0.0,0.0,242.67707443237305,235.45574310302734,0.34689468355392705,1.9586357750295498,43.552539553790496,254.0613838562484,231.2927650084977,85.0845450560697,29691315.0,0.9649858889712362
2022-12-23 00:00:00-05:00,231.40805587690517,234.11308726654062,229.28127151269362,233.9758758544922,21207000,0.0,0.0,242.24779663085937,235.55665802001954,-0.1875119544968129,1.5294062291242774,44.140513958218,254.2479999638711,230.24759329784763,86.98947596659397,30291625.0,0.7000944980667099
2022-12-27 00:00:00-05:00,233.94645897077334,234.17187449957135,231.13361773276105,232.24111938476562,16688600,0.0,0.0,242.01257705688477,235.7339028930664,-0.7424548570561171,1.0750340118881985,42.57513685991243,254.58983582312868,229.43531829064085,90.64458655925154,29887145.0,0.5583872263476488
2022-12-28 00:00:00-05:00,232.17249991090657,234.9461442249819,229.50666562158048,229.8594970703125,17457100,0.0,0.0,241.7283508300781,235.68818237304689,-1.3587651236665579,0.5882741847772472,40.45403050105728,255.10875921659465,228.34794244356158,95.11087596390814,29862185.0,0.5845888370191263
2022-12-29 00:00:00-05:00,230.95718926754077,237.1023307951029,230.95718926754077,236.21044921875,19770700,0.0,0.0,241.03591918945312,235.75052001953125,-1.319516128415728,0.2067161221386522,47.90710586400336,254.04847902414474,228.0233593547615,95.21593872774595,28471010.0,0.6944151261230282
2022-12-30 00:00:00-05:00,233.46625067853594,235.18140087026654,231.94711466058996,235.044189453125,21938500,0.0,0.0,240.3072265625,235.8290167236328,-1.3667632373327194,-0.10797974975562213,46.749914720357665,252.9425872759708,227.67186584902922,95.98568506958863,28265860.0,0.7761483287612689
2023-01-03 00:00:00-05:00,238.23927577481453,240.8561032608194,232.67238024028293,234.80897521972656,25740000,0.0,0.0,239.55060119628905,235.9092596435547,-1.406968082170323,-0.36777741623856236,46.505927843537236,251.58574924202586,227.51545315055225,96.8390904706676,28476435.0,0.9039052816829073
2023-01-04 00:00:00-05:00,227.65435524171593,228.23260234264296,221.46022003270372,224.53768920898438,50623400,0.0,0.0,238.51661224365233,235.66738342285157,-2.241795627191493,-0.7425810584291486,37.34119576245928,251.90403487335823,225.12918961394644,106.70680254762799,29835840.0,1.696731179681886
2023-01-05 00:00:00-05:00,222.67549253701173,223.01852855170435,217.3438233498918,217.88287353515625,39585600,0.0,0.0,237.3988250732422,235.19213623046875,-3.401183750380227,-1.2743015968193643,32.82738232752982,253.48554215952052,221.31210798696387,124.35724679919481,30691935.0,1.2897720524952239
2023-01-06 00:00:00-05:00,218.55912524866,221.26415657200155,214.98181819404755,220.45068359375,43613600,0.0,0.0,236.44618072509766,234.70159118652344,-4.065936790935098,-1.8326286356425112,36.04011511496383,254.10161192372743,218.7907495264679,135.8497175652833,31848540.0,1.3694065724833855
2023-01-09 00:00:00-05:00,221.94040552762866,226.63502444247789,221.90120867948417,222.59706115722656,27369800,0.0,0.0,235.45237426757814,234.63200592041017,-4.369198235982111,-2.339942555710431,38.68015966542525,253.86047844397277,217.0442700911835,143.0340446408183,32086440.0,0.8530020781364339
2023-01-10 00:00:00-05:00,223.22434339433113,226.70365108395583,222.80291366553493,224.2926483154297,27033900,0.0,0.0,234.64037399291993,234.68566040039062,-4.421744287304961,-2.7563029020293373,40.760404020828624,253.50746094897264,215.77328703686723,147.73674312231944,32407650.0,0.8341826698325858
2023-01-11 00:00:00-05:00,226.6840340289095,231.2512373640301,226.5076257664419,231.0748291015625,28669300,0.0,0.0,233.8200424194336,234.69669311523438,-3.871493931045279,-2.979341107832526,48.31349066488419,251.78776669985487,215.85231813901234,148.8792057422409,32307860.0,0.8873784893211745
2023-01-12 00:00:00-05:00,230.57497512258234,235.1225725416833,228.9088322882637,233.76025390625,27269500,0.0,0.0,232.9178726196289,234.83453857421875,-3.182044591367628,-3.0198818045395464,50.97866620938108,248.8835283136461,216.95221692561168,149.1446472450322,31561490.0,0.864011806793659
2023-01-13 00:00:00-05:00,232.28030969416918,234.60310800553617,230.24172965416147,234.4658966064453,21333300,0.0,0.0,232.03628311157226,235.06390167236327,-2.549324527600419,-2.925770349151721,51.68368223007793,245.40413944681976,218.66842677632476,144.20396177858257,30857610.0,0.6913464782269269
2023-01-17 00:00:00-05:00,233.2310050418497,236.11245951391456,232.36852480397408,235.56361389160156,29831300,0.0,0.0,231.611905670166,235.4729608154297,-1.9369843577122197,-2.728013150863821,52.82041482582792,243.92434426840387,219.29946707192815,138.87969700172,30571155.0,0.97579891894827
2023-01-18 00:00:00-05:00,236.75930141810903,237.5531684144603,230.82978015022601,231.11399841308594,30028700,0.0,0.0,231.1767463684082,235.9073748779297,-1.7901118484482197,-2.5404328903807007,47.90087383511479,242.89949997521458,219.45399276160182,133.28251743625566,27767490.0,1.0814337197924624
2023-01-19 00:00:00-05:00,229.12444390420126,230.82979848155264,226.08617211757934,227.311279296875,28623000,0.0,0.0,230.7592300415039,236.126171875,-1.9579914718457019,-2.423944606673701,44.11901725534892,242.40788862703386,219.11057145597397,132.10471352091687,27713820.0,1.0328060151938636
2023-01-20 00:00:00-05:00,230.18294271909866,235.94585178667532,229.8399067203441,235.4362030029297,35389800,0.0,0.0,230.68180389404296,236.38080535888673,-1.4190657361687329,-2.2229688325727075,52.70996339202969,242.1835743211854,219.1800334669005,131.16762170802167,28225770.0,1.2538116763510792
2023-01-23 00:00:00-05:00,236.2986837989115,240.28762508379944,234.87754747647304,237.74920654296875,31934000,0.0,0.0,230.59114761352538,236.6621520996094,-0.7961456809637752,-1.9376042022509212,54.83852754283978,241.83724597346975,219.345049253581,130.71890436861716,28637940.0,1.1150941722763579
2023-01-24 00:00:00-05:00,237.67081677077388,239.09193825120215,235.65184232831297,237.219970703125,40234400,0.0,0.0,230.77981567382812,237.01813812255858,-0.34124826105039574,-1.618333014010816,54.236979632426035,242.33359740842033,219.22603393923592,128.89333188500024,29217075.0,1.3770851462714868
2023-01-25 00:00:00-05:00,229.81047542538744,238.45483790136328,226.30176705874953,235.8184051513672,66526600,0.0,0.0,230.87194213867187,236.98506652832032,-0.09276407851152157,-1.3132192269109573,52.591660412362785,242.55485444158018,219.18902983576356,127.7163840901128,31483055.0,2.1130922650295534
2023-01-26 00:00:00-05:00,238.79790006917452,243.3651035032085,237.18076447517643,243.061279296875,33454500,0.0,0.0,231.41295013427734,237.0161245727539,0.6807535356949188,-0.9144246743897821,59.43931928510654,244.2449702432562,218.58093002529847,124.38449421679037,32321350.0,1.0350588697563685
2023-01-27 00:00:00-05:00,244.0315668744898,244.85483535106292,241.9145779733684,243.2180938720703,26498900,0.0,0.0,232.08087997436525,237.15899780273438,1.2915374042688654,-0.47323225865805263,59.57546143790951,245.8745690908316,218.28719085789888,116.07530794725078,32773440.0,0.808548019371784
2023-01-30 00:00:00-05:00,239.64077517830026,240.7090800731922,237.37677935793346,237.8766326904297,25867400,0.0,0.0,232.16418914794923,237.18683227539063,1.3292539317754972,-0.11273502057134266,53.04438011667139,246.07625510698026,218.2521231889182,103.41062793514043,33078275.0,0.7820057122083905
2023-01-31 00:00:00-05:00,238.60188632556014,243.01227244971068,238.11184342287675,242.87506103515625,26541100,0.0,0.0,232.55573272705078,237.3060107421875,1.7423907494095943,0.25829013342484475,57.71584811552383,247.19192173636458,217.91954371773699,102.41961345319423,33308405.0,0.7968289084992212
2023-02-01 00:00:00-05:00,243.06125249211797,250.09826060768097,240.5816368788138,247.71665954589844,31259900,0.0,0.0,233.20111694335938,237.52300109863282,2.4324415190748994,0.6931204105548556,61.69143848526931,249.24814986614138,217.1540840205774,109.02372198947656,33584400.0,0.9307863174569145
2023-02-02 00:00:00-05:00,253.66579418989215,259.4188926025156,252.1270524252997,259.3306884765625,39940400,0.0,0.0,234.94076690673828,237.98128936767577,3.871834697537139,1.3288632679513124,69.17773979131186,254.09648781002267,215.78504600345389,131.86267371598274,33050250.0,1.2084749737142684
