Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,MACD,MACD_Signal,RSI,BB_High,BB_Low,Volatility_30,Volume_SMA_20,Volume_Ratio
2023-04-26 00:00:00-04:00,161.2205734284031,163.41553157370114,160.96351183078312,161.9126739501953,45498800,0.0,0.0,162.43720474243165,155.53723114013673,2.1909477089205893,2.73082307252746,54.755469342442765,166.49131725322593,158.38309223163736,61.70172765667725,50957770.0,0.8928726669161543
2023-04-27 00:00:00-04:00,163.32654598880194,166.65852525119462,163.32654598880194,166.51022338867188,64902300,0.0,0.0,162.81489486694335,155.83799957275392,2.3404676226378456,2.652751982549537,64.08437678455732,166.90878713156948,158.7210026023172,58.357350057148416,51637600.0,1.2568806451113141
2023-04-28 00:00:00-04:00,166.58933625125528,167.93399523157063,165.98621681699632,167.76589965820312,55275900,0.0,0.0,163.176766204834,156.12176208496095,2.5311087660240617,2.628423339244442,66.1379665591287,167.65929841558352,158.69423399408447,58.44752955325994,51926310.0,1.064506605610913
2023-05-01 00:00:00-04:00,167.37039458585585,168.52719430592447,166.73761486496383,167.67689514160156,52472900,0.0,0.0,163.40861968994142,156.43577911376954,2.644526865460705,2.631644044487695,65.85055200998352,168.29989277586117,158.51734660402167,56.50936280595581,51112465.0,1.0266165014737598
2023-05-02 00:00:00-04:00,168.17128153704527,168.42835824019505,165.65004401355455,166.63876342773438,48425700,0.0,0.0,163.5257827758789,156.7519711303711,2.620436215588825,2.629402478707921,62.44207526742778,168.60506396679926,158.44650158495853,55.40562205933463,50684940.0,0.9554258128745935
2023-05-03 00:00:00-04:00,167.58794352434566,168.9919233057137,165.27434367702065,165.56106567382812,65136000,0.0,0.0,163.61575622558593,157.12709197998046,2.4857290626358406,2.6006677954935054,59.02640119575562,168.7717304483027,158.45978200286916,54.67492017933797,51627825.0,1.2616452465313037
2023-05-04 00:00:00-04:00,163.0299431104764,165.15568380990734,162.45648404157697,163.91978454589844,81235400,0.0,0.0,163.7161117553711,157.46088348388673,2.220933464645384,2.5247209293238813,54.16677612133619,168.81338299128217,158.61884051946,51.61714226389777,53114010.0,1.5294533400886132
2023-05-05 00:00:00-04:00,169.05125040031595,172.3338062754006,168.8337309104411,171.61204528808594,113453200,0.0,0.0,164.15658645629884,157.93883087158204,2.6017903805293656,2.540134819564978,67.62137085528192,170.28099148227233,158.03218143032535,55.47266404134959,56517165.0,2.007411376702989
2023-05-08 00:00:00-04:00,170.53431814830344,171.88887398730245,170.1684967974759,171.54281616210938,55962800,0.0,0.0,164.72361755371094,158.46858642578124,2.86500996690728,2.605109849033439,67.42952172756682,171.3573249720735,158.08991013534836,59.050430654499685,56929460.0,0.9830200391853356
2023-05-09 00:00:00-04:00,171.09789605728315,171.58235891028352,169.66425593732595,169.83233642578125,45326900,0.0,0.0,165.26593017578125,158.940205078125,2.9021379263634515,2.6645154644994413,62.696556486976526,171.70530946288102,158.82655088868148,58.12038589082839,56813595.0,0.7978178462390912
2023-05-10 00:00:00-04:00,171.06822526711633,172.0668263741992,169.96084934197563,171.6021270751953,53724500,0.0,0.0,165.93133621215821,159.45730529785158,3.0393338674705035,2.7394791450936538,65.40248771059265,172.09595125989114,159.7667211644253,57.216925401855,56993165.0,0.9426481228056031
2023-05-11 00:00:00-04:00,171.88887125937896,172.62051394942262,170.22781484613878,171.7899932861328,49514700,0.0,0.0,166.33621673583986,160.0196890258789,3.127173759894447,2.8170180680538124,65.68702401068772,172.9095686821323,159.76286478954742,58.71583042363201,56046620.0,0.8834555946460286
2023-05-12 00:00:00-04:00,171.89889318697968,172.33453386665053,169.30487018579348,170.85931396484375,45533100,0.24,0.0,166.71186447143555,160.55159393310547,3.0861146555665755,2.8708373855563654,62.92606807709473,173.41621701883156,160.00751192403953,59.797098960060175,55853950.0,0.8152171869670811
2023-05-15 00:00:00-04:00,171.44347960387887,171.49298697857782,169.77023004875,170.36428833007812,37266700,0.0,0.0,167.06177444458007,160.972353515625,2.9792872194244637,2.8925273523299855,61.446651707820365,173.76160968527006,160.36193920389007,61.297817304911995,55641475.0,0.6697647752867802
2023-05-16 00:00:00-04:00,170.28507955206572,171.42367363249335,170.0969605927275,170.36428833007812,42110300,0.0,0.0,167.35038299560546,161.33774475097655,2.861638519091798,2.886349585682348,61.446651707820365,174.0969444152749,160.60382157593602,62.854374124644146,55250840.0,0.7621657878866638
2023-05-17 00:00:00-04:00,170.00783790944186,171.21573009717264,168.7306172756303,170.97811889648438,57951600,0.0,0.0,167.6123374938965,161.75950958251954,2.7858188871588254,2.8662434459776436,62.70752436486153,174.49379166590526,160.73088332188772,64.48031998114175,55762410.0,1.0392592429200962
2023-05-18 00:00:00-04:00,171.28503138533677,173.50283145007626,170.86919670585942,173.31471252441406,65496700,0.0,0.0,168.03956909179686,162.20289306640626,2.8810637511241737,2.8692075070069496,67.11622091597644,175.21675764148952,160.8623805421042,66.87046762482078,56414425.0,1.1609920689610858
2023-05-19 00:00:00-04:00,174.64144781679403,174.64144781679403,173.20582466782196,173.42364501953125,55809500,0.0,0.0,168.55282669067384,162.69354064941408,2.9315429318912436,2.8816745919838085,67.31024676024978,175.72854798298627,161.3771053983614,69.19924154072696,56288035.0,0.9914984596637634
2023-05-22 00:00:00-04:00,172.25532419255816,172.97809854709377,171.7305793150355,172.47314453125,43570900,0.0,0.0,169.00323562622071,163.20650634765624,2.861860850157626,2.8777118436185725,63.77431990728796,175.97288525694543,162.033585995496,68.51742878885133,56369100.0,0.7729571697969277
2023-05-23 00:00:00-04:00,171.41375772100255,171.66127945739515,169.5820908286863,169.85931396484375,50747300,0.0,0.0,169.40007247924805,163.62824005126953,2.566142127260946,2.8153979003470475,55.18852264036103,175.5697990907341,163.230345867762,64.62718920739164,56470760.0,0.8986473707809138
2023-05-24 00:00:00-04:00,169.39397044171028,170.71078788094945,168.82962874348078,170.13653564453125,45143500,0.0,0.0,169.81126556396484,164.0135968017578,2.3273244341715156,2.717783207111941,55.86714976063357,174.93819990146076,164.6843312264689,59.092490324528036,56452995.0,0.799665279052068
2023-05-25 00:00:00-04:00,170.70090944955888,172.17612946392208,169.9880455752579,171.27516174316406,56058300,0.0,0.0,170.04951248168945,164.41381622314452,2.204524911167084,2.61513154792297,58.637814958091006,174.97978953697304,165.11923542640585,58.66467990500024,56010795.0,1.0008481400772833
2023-05-26 00:00:00-04:00,171.60189457506777,174.02760482348145,171.39396964747598,173.6909637451172,54835000,0.0,0.0,170.34576568603515,164.80579711914064,2.2759052176736247,2.5472862818731015,63.826710868721875,175.40201171968314,165.28951965238716,59.204355226902834,55988750.0,0.9793931816659597
2023-05-30 00:00:00-04:00,175.20577826653255,177.21565339375218,174.81964499350826,175.5424041748047,55964400,0.0,0.0,170.73904113769532,165.25161560058595,2.453586971091994,2.5285464197168803,67.22065611561291,176.11708892004813,165.36099335534252,60.81599455750625,56163325.0,0.9964580978779302
2023-05-31 00:00:00-04:00,175.57212869440465,177.57210865507508,175.00777185545402,175.492919921875,99625300,0.0,0.0,171.18174896240234,165.64898529052735,2.5608877552049876,2.535014686814502,67.03960956008179,176.59440582536868,165.769092099436,62.53266429482716,58723305.0,1.6965206573437923
2023-06-01 00:00:00-04:00,175.9384564736909,178.33446519527467,175.17608525533697,178.3047637939453,68901800,0.0,0.0,171.8189338684082,166.06541595458984,2.8400780487326927,2.5960273591981404,71.70332270071142,177.43158812735152,166.2062796094649,67.09155409238284,58911595.0,1.169579604829915
2023-06-02 00:00:00-04:00,179.2354740430242,179.97803939925643,177.4830155722075,179.15626525878906,61996900,0.0,0.0,172.58075790405275,166.52754974365234,3.0943773636637673,2.6956973600912657,72.95145952857075,177.82178440349762,167.33973140460787,71.06926025059747,57949670.0,1.0698404322233415
2023-06-05 00:00:00-04:00,180.8195882273271,183.1165821425977,176.275077551752,177.79981994628906,121946500,0.0,0.0,172.8901466369629,166.94080261230468,3.150144695291658,2.7865868271313445,67.81950340991976,178.57745831378807,167.20283496013772,71.48026688225315,58374335.0,2.0890430700409692
2023-06-06 00:00:00-04:00,178.18597822020433,178.33448524354625,175.6711485030586,177.4335174560547,64848400,0.0,0.0,173.18468170166017,167.32062744140626,3.128717252812862,2.8550129122676484,66.45984277494048,179.16497385926152,167.2043895440588,71.00919343558205,58818615.0,1.1025149096081233
2023-06-07 00:00:00-04:00,176.67111530134713,179.41366034455214,175.56222276728346,176.05726623535156,61944600,0.0,0.0,173.49592819213868,167.71188201904297,2.9664880508966007,2.877307939993439,61.47324236638667,179.39330908452015,167.5985472997572,67.08830495533147,59649500.0,1.0384764331637315
2023-06-08 00:00:00-04:00,176.1364534617516,179.04731136486936,175.70082791608735,178.77999877929688,50214900,0.0,0.0,173.85482177734374,168.17004974365236,3.0227773058821015,2.906401813171172,66.78324156400868,180.110288732554,167.59935482213348,64.03788945010481,59474020.0,0.8443165604073846
2023-06-09 00:00:00-04:00,179.70079329510486,180.42355258623877,178.83942242611607,179.16615295410156,48900000,0.0,0.0,174.2236297607422,168.57424438476562,3.063235291044549,2.9377685087458474,67.46807073212833,180.809685784454,167.6375737370304,65.11980094699395,59443285.0,0.8226328676149038
2023-06-12 00:00:00-04:00,179.47308536155512,182.06710862095264,179.17605622243772,181.9680938720703,54274900,0.0,0.0,174.77906875610353,169.0030368041992,3.283541132806988,3.006923033558076,71.98191321650101,181.98140898387823,167.57672852832883,69.19299372765904,59880375.0,0.9063887792953869
2023-06-13 00:00:00-04:00,180.9878742693214,182.32448241588102,180.63144240873362,181.49281311035156,54929100,0.0,0.0,175.3354949951172,169.3720965576172,3.3808120177794194,3.0817008304023448,70.20254678422396,182.80222651082107,167.8687634794133,71.69381168344886,60763495.0,0.9039819055832783
2023-06-14 00:00:00-04:00,181.5522278943548,182.56212075064622,180.21561965950994,182.12648010253906,57462900,0.0,0.0,175.92360458374023,169.7287161254883,3.4690425621599275,3.1591691767538617,71.22388527021997,183.5819010378626,168.26530812961786,73.13737720506613,61531125.0,0.933883461418916
2023-06-15 00:00:00-04:00,182.13641040467775,184.67103069686027,181.95818688950908,184.16607666015625,65433200,0.0,0.0,176.58300247192383,170.13680572509764,3.661338667770366,3.259603074957163,74.27974672193608,184.68277936570234,168.48322557814532,74.64592965909756,61905205.0,1.0569902805426459
2023-06-16 00:00:00-04:00,184.878923163322,185.13635542691418,182.4433178422068,183.0868682861328,101256200,0.0,0.0,177.07161026000978,170.56028961181642,3.684182656086989,3.3445189911831283,70.04134883573767,185.4962850736939,168.64693544632564,71.68592583255645,63693180.0,1.5897494833826793
2023-06-20 00:00:00-04:00,182.58196693246393,184.2552165596262,182.58196693246393,183.17601013183594,49799100,0.0,0.0,177.559228515625,170.9677587890625,3.667206410623777,3.4090564750712584,70.19264078221084,186.20881052537374,168.90964650587625,74.54220025152023,63392660.0,0.7855657106043508
2023-06-21 00:00:00-04:00,183.06709801295077,183.5720521007454,180.7799992383261,182.1364288330078,49515700,0.0,0.0,178.0423927307129,171.4064434814453,3.529184845062332,3.4330821490694734,66.00624666020593,186.58042416648718,169.5043612949386,75.95458041679066,63689900.0,0.7774497997327676
2023-06-22 00:00:00-04:00,181.91859254012144,185.19577812392734,181.84927919785179,185.14627075195312,51245300,0.0,0.0,178.80674057006837,171.92964721679687,3.6209310097940204,3.470651921214383,71.33649803653242,187.00805334855747,170.60542779157927,78.32215106955641,63714800.0,0.804291938450721
2023-06-23 00:00:00-04:00,183.71061886586367,185.70068800461124,183.17596350424247,184.82940673828125,53117000,0.0,0.0,179.54138412475587,172.46035522460937,3.626270835660762,3.5017757041036592,70.09048791173643,187.11256220649577,171.97020604301596,80.66907211860831,64113475.0,0.8284841837070912
2023-06-26 00:00:00-04:00,184.97794384564872,186.18585111473345,183.39379870692287,183.43341064453125,48088700,0.0,0.0,180.14929656982423,172.85517578125,3.477767924394982,3.4969741481619243,64.72649901558994,186.87298565957872,173.42560748006974,81.42385939594176,63714995.0,0.7547469791059389
2023-06-27 00:00:00-04:00,184.04726807160984,186.52248552112178,183.8294477274505,186.1957550048828,50730800,0.0,0.0,180.7745361328125,173.31216369628908,3.5421447614154147,3.5060082708126226,69.67239716861239,187.3024926490296,174.2465796165954,83.15796270709758,63509785.0,0.7987871475238029
2023-06-28 00:00:00-04:00,186.0670251747448,188.0174975900725,185.7403097900696,187.3739471435547,51216800,0.0,0.0,181.36611328125,173.7923208618164,3.646202969443266,3.5340472105387515,71.5074592713597,188.0331790796314,174.6990474828686,84.69590653343784,63272405.0,0.8094650424620338
2023-06-29 00:00:00-04:00,187.20561719225614,188.18580857990537,187.06700564216163,187.71055603027344,46347300,0.0,0.0,181.97699508666992,174.25468963623047,3.7130298758763445,3.5698437436062704,72.02820669857533,188.61842345344317,175.33556671989666,85.52645170170611,60608505.0,0.7646996077530703
2023-06-30 00:00:00-04:00,189.73036510372253,192.55210381756805,189.36402266288647,192.0471649169922,85213200,0.0,0.0,182.66411514282225,174.78085235595702,4.069013718023683,3.6696777384897534,77.68637069018651,190.39746127587273,174.93076900977178,90.32382712690847,61424075.0,1.38729317454109
2023-07-03 00:00:00-04:00,191.85906155166862,191.95807629669292,189.8590815409033,190.55215454101562,31458200,0.0,0.0,183.2339096069336,175.2964938354492,4.18228782398117,3.772199755588037,72.25974019848579,191.5097304384854,174.95808877538178,93.7197468215274,59897140.0,0.5252037075559868
2023-07-05 00:00:00-04:00,189.67093009691328,191.06694096322292,188.73033557782406,189.4333038330078,46920300,0.0,0.0,183.81558380126953,175.82199005126952,4.134120895257979,3.8445839835220257,68.40843705925613,192.11717778246333,175.51398982007572,95.23233002365794,56145830.0,0.8356862833802617
2023-07-06 00:00:00-04:00,187.95811200082892,190.11650951153766,187.32445692665846,189.90858459472656,45094300,0.0,0.0,184.43933715820313,176.3508624267578,4.087184919042073,3.893104170626035,69.16037698671704,192.60260655191533,176.27606776449093,95.60099050086481,55158125.0,0.8175459191188968
2023-07-07 00:00:00-04:00,189.5125693591173,190.76007362639882,188.35416930217096,188.789794921875,46815000,0.0,0.0,185.0759635925293,176.88820678710937,3.914585933357216,3.897400523172272,65.22480620201775,192.47537358835615,177.67655359670243,91.66523521547072,54401645.0,0.8605438309815815
2023-07-10 00:00:00-04:00,187.38386117936162,188.10663557063202,185.18586681905202,186.7403106689453,59922200,0.0,0.0,185.4739791870117,177.38475952148437,3.571256520597103,3.8321717226572383,58.64160614482736,192.3109213605861,178.63703701343732,85.61230815812662,54887010.0,1.0917373710100076
2023-07-11 00:00:00-04:00,187.28485666382537,187.4234682366511,184.75023641356677,186.21556091308594,46638100,0.0,0.0,185.82644958496093,177.77886627197265,3.2197077805530228,3.709678934236395,57.053786854720926,192.0231496013769,179.62974956854495,79.41729087798821,54773915.0,0.8514655196730049
2023-07-12 00:00:00-04:00,187.79968989475896,189.7996698114742,186.60169311695756,187.88880920410156,60750200,0.0,0.0,186.1224853515625,178.18132446289061,3.041064525607453,3.575956052510607,60.707217209274575,192.1159673171075,180.12900338601747,75.63207607195524,55097680.0,1.102590889489358
2023-07-13 00:00:00-04:00,188.61157199087162,189.29473443261006,187.89870814797314,188.6511688232422,41342300,0.0,0.0,186.48040313720702,178.60080993652343,2.92726086783955,3.4462170155763956,62.281610659642276,192.17263297392054,180.7881733004935,73.29659526598248,54418340.0,0.7597126262947381
2023-07-14 00:00:00-04:00,188.3442359735881,189.28481555311026,187.75019286903466,188.7996826171875,41616200,0.0,0.0,186.81406326293944,179.0440283203125,2.8165866139163143,3.3202909352443797,62.59603037791209,192.22152537550627,181.4066011503726,70.2065016943262,53626005.0,0.776045129597105
2023-07-17 00:00:00-04:00,189.9976776399959,192.39370132812152,189.9085734412509,192.0669708251953,50520200,0.0,0.0,187.2091079711914,179.57414642333984,2.9584165385307415,3.247916055901652,68.76489146147406,192.93035313064675,181.48786281173605,71.3402338687871,52880355.0,0.9553680189930647
2023-07-18 00:00:00-04:00,191.433317028607,192.40359800546008,190.51252831302557,191.80953979492188,48288200,0.0,0.0,187.64524154663087,180.1319415283203,3.0152868925683265,3.2013902232349873,67.8158684235547,193.37289541019777,181.91758768306397,72.14900387512179,50231955.0,0.9613044126990479
2023-07-19 00:00:00-04:00,191.18579595006162,196.26493172677777,190.74024473686075,193.1659698486328,80507300,0.0,0.0,188.1447395324707,180.56302001953125,3.1336864404143796,3.1878494666708663,70.15324309705329,193.96787512581795,182.32160393912346,72.26130694567811,51767365.0,1.5551747708232784
2023-07-20 00:00:00-04:00,193.1560464503255,194.52237118378105,190.5917250482106,191.21548461914062,59581200,0.0,0.0,188.59869232177735,180.95647338867187,3.0351438292184127,3.157308339180376,63.06109211988759,193.8665715140174,183.3308131295373,69.58751801183557,52270640.0,1.1398597759660107
2023-07-21 00:00:00-04:00,192.17589935868594,193.03727024392953,189.33433929774543,190.0373077392578,71951700,0.0,0.0,188.84324417114257,181.3605728149414,2.82936392599197,3.0917194565426946,59.16989247893827,193.8970950475188,183.78939329476634,63.52135323067082,53305960.0,1.3497871532564087
2023-07-24 00:00:00-04:00,191.49270963252084,192.9778399722658,190.34420521064493,190.83924865722656,45377800,0.0,0.0,189.14373626708985,181.74531524658204,2.699869386424723,3.0133494425191003,60.936771133720114,193.91394121823686,184.37353131594284,60.140173037049486,52919000.0,0.8574954175248966
2023-07-25 00:00:00-04:00,191.4135192381226,192.51251639930572,191.00757994716116,191.7006378173828,37283200,0.0,0.0,189.5570976257324,182.14352813720703,2.6363606130847757,2.9379516766322356,62.79895701250646,193.66287041402944,185.45132483743538,56.822811774806034,52378725.0,0.7118004495145691
2023-07-26 00:00:00-04:00,191.75012548540775,193.70059786031172,191.40360413966724,192.5718994140625,47471900,0.0,0.0,189.87590484619142,182.57777984619142,2.6260613811366227,2.875573617533113,64.63531978131081,193.87701708349354,185.8747926088893,56.284825337514384,52215780.0,0.9091485370897456
2023-07-27 00:00:00-04:00,194.07684234558644,195.24513765991685,190.64123952357383,191.30459594726562,47460200,0.0,0.0,190.07243728637695,182.99658599853515,2.4869701236420667,2.797852918754904,59.9961181420757,193.9467981780091,186.19807639474482,53.89879371460522,52027950.0,0.912205843205431
2023-07-28 00:00:00-04:00,192.74024356896163,194.6808208278144,192.21549864281087,193.8887481689453,48291400,0.0,0.0,190.38134689331054,183.4670751953125,2.5557971490023306,2.749441764804389,65.44282208089615,194.43426200153579,186.3284317850853,53.34141707095274,52125155.0,0.926450962112247
2023-07-31 00:00:00-04:00,194.11644542830032,194.54219067365466,193.32437284504627,194.50257873535156,38824100,0.0,0.0,190.5041175842285,183.93756439208985,2.6295621040947594,2.7254658326624637,66.60591984349202,194.88678238385128,186.12145278460574,54.451329991060476,49805700.0,0.7795111804472179
2023-08-01 00:00:00-04:00,194.29465801673214,194.7797909272219,193.34416794873687,193.6708984375,35175100,0.0,0.0,190.66005477905273,184.34468811035157,2.591043773308968,2.6985814207917644,63.488018905469175,195.2552396279592,186.06486993014624,53.36261819743034,49991545.0,0.7036209823081083
2023-08-02 00:00:00-04:00,193.10656507331342,193.24517665133837,189.94820018063527,190.67095947265625,50389300,0.0,0.0,190.72193756103516,184.68963439941408,2.292026659135331,2.617270468460478,53.71962538981518,195.2825785342472,186.16129658782313,50.35498511301327,50164995.0,1.004471345008606
2023-08-03 00:00:00-04:00,189.67100731331428,190.46306496706765,188.79972576514794,189.27496337890625,61235200,0.0,0.0,190.69025650024415,185.02567077636718,1.9202725176558602,2.4778708782995547,49.874040584897976,195.28175620897525,186.09875679151304,45.35608120374348,50972040.0,1.2013488179009513
2023-08-04 00:00:00-04:00,183.6809340478131,185.5224963676216,180.11661500704574,180.18592834472656,115956800,0.0,0.0,190.26006317138672,185.23220306396485,0.8820774751073941,2.1587121976611225,33.206518985880805,196.7166439640426,183.80348237873085,51.524744642848674,54429130.0,2.130418031667969
2023-08-07 00:00:00-04:00,180.32454086912372,181.31462781819698,175.5919264611557,177.07705688476562,97576100,0.0,0.0,189.77690048217772,185.37101348876953,-0.1893765063175863,1.6890944568653807,29.56678049643095,198.32290833438847,181.23089262996697,61.571392814447265,56311825.0,1.7327817025997647
2023-08-08 00:00:00-04:00,177.9087289898081,178.48298124186843,175.81964489133262,178.01763916015625,67823000,0.0,0.0,189.36700439453125,185.50586303710938,-0.9516444127439456,1.1609466829435156,31.99542348701847,199.24028188794847,179.49372690111403,67.71694104446982,57371070.0,1.1821811934133353
2023-08-09 00:00:00-04:00,179.07702506576103,179.13642786663587,175.25528876502239,176.42359924316406,60378500,0.0,0.0,188.7937438964844,185.56051574707033,-1.6651777867953683,0.5957217889957387,30.101094066507216,200.1619642165618,177.42552357640696,76.66197252727707,57352485.0,1.0527617068379862
2023-08-10 00:00:00-04:00,177.7007905335651,178.95820511217872,175.83943745613908,176.2057647705078,54686900,0.0,0.0,188.17147369384764,185.57378295898437,-2.2226146299615834,0.032054505204274275,29.841081522766885,200.7958521177688,175.5470952699265,84.80617899814379,58019715.0,0.9425571980145024
2023-08-11 00:00:00-04:00,175.7993186650753,177.08815781935616,175.03591791571532,176.26527404785156,52036700,0.24,0.0,187.54475326538085,185.5892300415039,-2.6292767769280943,-0.5002117512221995,30.0189239537669,201.18573582970978,173.9037707010519,91.78987898672875,58540740.0,0.8888972021877414
2023-08-14 00:00:00-04:00,176.44373225185288,178.14898275911253,175.78938877461678,177.92095947265625,43675600,0.0,0.0,186.83745269775392,185.58155395507814,-2.785845983234509,-0.9573385976246614,34.9588298867495,200.92676424977032,172.74814114573752,95.43250820680277,58198510.0,0.7504590753268425
2023-08-15 00:00:00-04:00,177.34592099472832,177.94076628789648,175.53161335110406,175.9281768798828,43622600,0.0,0.0,186.04338455200195,185.5169921875,-3.0357350442002655,-1.3730178869397824,32.0283459046249,200.70096460066972,171.38580450333419,100.67180776523095,57965230.0,0.7525649428114061
2023-08-16 00:00:00-04:00,175.61093536777827,177.00883168990967,174.98633341606396,175.0557403564453,46964900,0.0,0.0,185.13787307739258,185.46211059570314,-3.266517876807171,-1.7517178849132602,30.810641692204413,200.15667028264775,170.11907587213742,106.17417412349639,56288110.0,0.8343662631415409
2023-08-17 00:00:00-04:00,175.6208528452633,175.98767489704687,171.99223724872292,172.50778198242188,66062900,0.0,0.0,184.20248794555664,185.36359588623046,-3.6133613011157877,-2.1240465681537657,27.51987611157034,199.9053811794838,168.49959471162947,113.15322897974801,56612195.0,1.1669376182993787
2023-08-18 00:00:00-04:00,170.82235510894964,173.59834528388794,170.48527458580276,172.9935760498047,61172200,0.0,0.0,183.35030136108398,185.30232208251954,-3.8051740150579576,-2.460272057534604,29.075263226726477,199.53655740716974,167.16404531499822,118.86208996652185,56073220.0,1.0909343176653667
2023-08-21 00:00:00-04:00,173.5685847246663,174.61949160968172,172.24998915809468,174.33197021484375,46311900,0.0,0.0,182.52493743896486,185.21336151123046,-3.80532433885503,-2.7292825137986894,33.32074352244736,198.7828332248737,166.267041653056,123.06080255581088,56119925.0,0.8252309674326899
2023-08-22 00:00:00-04:00,175.541512243613,176.15619021692956,174.73846130997606,175.71005249023438,42038900,0.0,0.0,181.72540817260742,185.14423950195314,-3.652144105173619,-2.9138548320736755,37.47110251933442,197.66943599121123,165.7813803540036,125.921923787383,56357710.0,0.7459298825307132
2023-08-23 00:00:00-04:00,176.9890180826326,179.99303161559698,176.80064510070915,179.56671142578125,52722800,0.0,0.0,181.07514877319335,185.09621185302734,-3.1828575214744603,-2.9676553699538326,47.348191734178435,196.2383738197679,165.9119237266188,126.39366705470185,56620255.0,0.931165004467041
2023-08-24 00:00:00-04:00,179.12057292485625,179.54689311295104,174.50053343712446,174.86737060546875,54945800,0.0,0.0,180.2532875061035,184.9637030029297,-3.1537871578436523,-3.0048817275317967,39.218879878299646,194.88204528324252,165.6245297289645,128.6693549855484,56994535.0,0.964053834284287
2023-08-25 00:00:00-04:00,175.8587845923081,177.6135940867137,174.3121656551708,177.07823181152344,51449600,0.0,0.0,179.41276168823242,184.86273803710938,-2.9187056410363255,-2.9876465102327026,44.082991523410755,192.6794740818637,166.14604929460114,129.31546777822598,57152445.0,0.9002169548476885
2023-08-28 00:00:00-04:00,178.5455506421133,179.04126265908485,177.0187642861302,178.6446990966797,43820700,0.0,0.0,178.61986770629883,184.75231048583984,-2.5763030094963426,-2.905377810085431,47.300962006219414,189.9365987976868,167.30313661491087,127.48264663409094,57402275.0,0.7633965726968138
2023-08-29 00:00:00-04:00,178.15890766159964,183.314309953617,177.96062586727805,182.54100036621094,53003900,0.0,0.0,178.06337280273436,184.7413931274414,-1.967863205341473,-2.7178748891366395,54.33967152696511,187.2610903096503,168.8656552958184,124.79111009965787,58293715.0,0.9092558262927659
2023-08-30 00:00:00-04:00,183.35394480054703,186.23899207960088,183.15566303930453,186.0406951904297,60813900,0.0,0.0,177.83185958862305,184.79868682861328,-1.1895616268739957,-2.4122122366841108,59.56389769960211,185.91399420958317,169.74972496766293,121.3108533433879,58814945.0,1.0339871949212909
2023-08-31 00:00:00-04:00,186.22907807070516,187.49809956371718,185.8721648302999,186.25881958007812,60794500,0.0,0.0,177.68105239868163,184.88113464355467,-0.5488246938363943,-2.0395347281145675,59.87206636177866,184.97788286578503,170.38422193157822,119.07045640038292,58792910.0,1.0340447513144018
2023-09-01 00:00:00-04:00,187.86491606664922,188.2912210727348,186.66528651811905,187.83517456054688,45766500,0.0,0.0,178.06351470947266,184.93491271972655,0.08518070449355264,-1.6145916415929435,62.11892602303215,186.55026814429962,169.5767612746457,118.00984093056674,55283395.0,0.8278525586209023
2023-09-05 00:00:00-04:00,186.66529992482816,188.350717612699,186.00104769428793,188.0731201171875,45280000,0.0,0.0,178.61331787109376,184.99978698730467,0.5999192723246267,-1.1716894588094295,62.46061000618955,188.1348550407465,169.09178070144102,116.53967336775268,52668590.0,0.8597154395057851
2023-09-06 00:00:00-04:00,186.78426205503195,187.2304149251444,179.91370149278592,181.3413543701172,81755800,0.0,0.0,178.7795036315918,184.9579458618164,0.4593608339949071,-0.8454794002485622,48.995871978139256,188.36942903525252,169.1895782279311,113.04494802991204,53365230.0,1.5320050152505666
2023-09-07 00:00:00-04:00,173.67766774803732,176.68169670899601,172.05173281818776,176.03726196289062,112488800,0.0,0.0,178.76018676757812,184.75477600097656,-0.0791166625264168,-0.6922068527041331,41.41947021354995,188.370550832444,169.14982270271224,109.57483728320588,55970745.0,2.009778501250966
2023-09-08 00:00:00-04:00,176.82045661878996,178.6942471635063,176.265246533602,176.6519012451172,65551300,0.0,0.0,178.7824935913086,184.54033508300782,-0.4510680727569536,-0.6439790967146972,42.528516890138846,188.37108401444934,169.19390316816785,106.1734028474145,56513965.0,1.1599133063836522
2023-09-11 00:00:00-04:00,178.52571023294755,178.75373349578624,175.8191120741523,177.82179260253906,58953100,0.0,0.0,178.86031951904297,184.34255981445312,-0.6440179517157958,-0.643986867714917,44.67547764493315,188.39101462667324,169.3296244114127,99.00008155224407,56859785.0,1.0368153871844574
2023-09-12 00:00:00-04:00,177.95068488711692,178.58519559094336,173.32073699502078,174.7880401611328,90370200,0.0,0.0,178.70367355346679,183.99737731933592,-1.029859015152283,-0.7211612972023902,40.45498599030644,188.39264717170443,169.01469993522915,90.58337770855185,59194515.0,1.5266650972645017
2023-09-13 00:00:00-04:00,174.99623588192003,175.77946927367296,172.48793449989455,172.71597290039062,84267900,0.0,0.0,178.54306335449218,183.64065368652345,-1.485712974369335,-0.8740716326357791,37.82654115794819,188.5131617840966,168.57296492488774,82.40861744754002,61226780.0,1.3763242162988156
2023-09-14 00:00:00-04:00,172.50778112260195,174.58977763559852,172.09138484558866,174.2328643798828,60895800,0.0,0.0,178.50191955566407,183.33664489746093,-1.704926722122707,-1.0402426505331648,40.856051719720305,188.53583056527924,168.4680085460489,75.60181223545446,61923325.0,0.9834064950485136
