Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,MACD,MACD_Signal,RSI,BB_High,BB_Low,Volatility_30,Volume_SMA_20,Volume_Ratio
2024-07-17 00:00:00-04:00,182.08793522523547,182.66514097010625,179.03272786302395,180.1473388671875,20734100,0.0,0.0,183.19558410644532,177.04699462890625,2.4153608561673536,3.3015210248759117,47.73089841356167,191.59165099318997,174.79951721970068,84.41223473468182,21489135.0,0.964864337256944
2024-07-18 00:00:00-04:00,181.05293924770822,181.62019866395218,175.61926947907935,176.83338928222656,25315700,0.0,0.0,183.32495651245117,177.24170501708986,1.6673926609117302,2.9746953520830757,42.39428347227863,191.2308576703831,175.41905535451923,81.97113743673518,21661425.0,1.168699658494305
2024-07-19 00:00:00-04:00,178.0176629486904,179.42085410193457,176.27609932136212,176.8035430908203,18881900,0.0,0.0,183.39262847900392,177.37319458007812,1.0599951745917338,2.5917553165848077,42.3483604390433,191.04691228394807,175.73834467405976,80.65546466626789,21597515.0,0.8742626177131952
2024-07-22 00:00:00-04:00,179.7194093461357,181.8192380802969,179.3611442242096,180.79420471191406,24100300,0.0,0.0,183.49413604736327,177.62167388916015,0.8903776132078463,2.2514797759094156,50.12739943923433,190.95151260221408,176.03675949251246,79.25284365976539,19914580.0,1.2101836945594635
2024-07-23 00:00:00-04:00,181.17237630553336,182.72485342711246,180.66482519524286,180.9136199951172,36352700,0.0,0.0,183.62201538085938,177.8610107421875,0.7568656134821765,1.9525569434239678,50.343318840780256,190.80524900420525,176.4387817575135,76.06618064095206,20817315.0,1.7462722738258993
2024-07-24 00:00:00-04:00,172.76313091278035,175.34064163083764,170.99171299042794,171.7978057861328,49585200,0.0,0.0,183.0547637939453,177.9440759277344,-0.08355051252934231,1.5453354522333058,37.12858799403396,191.89943518753168,174.21009240035895,78.21939554640538,22140065.0,2.2396140210067133
2024-07-25 00:00:00-04:00,171.68831613976351,172.58397132639007,166.38400929572694,166.47357177734375,44852000,0.0,0.0,182.22876358032227,177.91091400146485,-1.1657692727833364,1.0031145072299774,31.867133355527628,193.65179048211942,170.8057366785251,87.69960610191367,23390715.0,1.9175129960755795
2024-07-26 00:00:00-04:00,166.34420184034042,167.2796727440398,163.26910167112166,166.19493103027344,41336900,0.0,0.0,181.3126998901367,177.84832275390625,-2.0226040958508236,0.3979707866138172,31.61463546753616,194.63557993208292,167.9898198481905,96.76469448231354,24515115.0,1.6861801382534816
2024-07-29 00:00:00-04:00,168.01611559502874,169.608393293323,167.18016866453198,168.71273803710938,20293800,0.0,0.0,180.68474273681642,177.79294647216796,-2.4700131094370192,-0.1756259925963501,36.509974229387865,195.09561663021185,166.27386884342098,101.06554621240076,24071975.0,0.843046737959806
2024-07-30 00:00:00-04:00,169.41932361948145,170.40454137374448,167.62799790459795,169.4690704345703,18959700,0.0,0.0,180.05280380249025,177.7194958496094,-2.73206473100268,-0.6869137402776161,37.946976585811015,195.24586517229187,164.85974243268862,105.07258036853216,24219655.0,0.78282287670902
2024-07-31 00:00:00-04:00,172.40484468943953,173.40997018336077,169.1904050404806,170.71302795410156,25729100,0.0,0.0,179.37110443115233,177.63354858398438,-2.8070081112296634,-1.1109326144680256,40.338759638783586,194.95085056575607,163.7913582965486,107.98726571848808,24637485.0,1.044307079233128
2024-08-01 00:00:00-04:00,169.42927737353662,173.21096178514637,168.06588657934952,169.9368133544922,24531400,0.0,0.0,178.62173461914062,177.51497955322264,-2.895655991305347,-1.46787728983549,39.320316507387865,194.49989708809056,162.7435721501907,110.58804784136359,25351950.0,0.967633653427054
2024-08-02 00:00:00-04:00,165.6376419849292,167.69765520059823,163.8761704054218,165.85658264160156,29130100,0.0,0.0,177.4305046081543,177.29631652832032,-3.257599019842445,-1.825821635836881,34.40329726008187,193.38567522935685,161.47533398695177,117.03177854738188,25760080.0,1.1308233514802748
2024-08-05 00:00:00-04:00,154.75037751729297,163.6373211687644,154.18311804069828,158.4822998046875,53630700,0.0,0.0,175.9486831665039,176.9593927001953,-4.092310860873596,-2.279119480844224,27.668927201066623,193.11678023302943,158.7805860999784,131.67131765025772,27389820.0,1.9580522982626392
2024-08-06 00:00:00-04:00,158.5619114256832,159.79593916003876,155.65598984339135,157.52691650390625,49004600,0.0,0.0,174.42158050537108,176.6596237182617,-4.775864266178303,-2.77846843791104,26.93334742310836,192.41900851244316,156.424152498299,145.1731224315479,29083980.0,1.6849344553255778
2024-08-07 00:00:00-04:00,160.47265932061046,162.19431522765845,157.70606212977745,158.17379760742188,25138600,0.0,0.0,172.81735229492188,176.34416381835936,-5.205382951351055,-3.263851340599043,28.322819666349787,190.60078794796735,155.0339166418764,155.06732880272594,29543285.0,0.8509074058622798
2024-08-08 00:00:00-04:00,159.73620945801972,162.9008872407048,159.43766784333874,161.24888610839844,25578800,0.0,0.0,171.64602508544922,176.06217407226563,-5.237273631093956,-3.6585357986980256,34.6817363314381,189.23595496297978,154.05609520791867,160.57968733388705,29540935.0,0.8658764524548732
2024-08-09 00:00:00-04:00,159.23862184827473,163.000398092681,158.29320462440444,162.8809814453125,28602300,0.0,0.0,170.58118286132813,175.8227667236328,-5.072379536995186,-3.941304546357458,37.834035898339216,187.57606646728203,153.58629925537423,163.2546739060417,29826130.0,0.9589678580493011
2024-08-12 00:00:00-04:00,163.55771134919158,164.10504777357423,161.05980178129553,161.50762939453125,15895300,0.0,0.0,169.3750259399414,175.631240234375,-4.994939261772203,-4.152031489440407,36.248752346331,185.31788276384708,153.4321691160357,167.33046768091302,29797195.0,0.5334495411396946
2024-08-13 00:00:00-04:00,162.6222526120054,163.93588138808704,162.18437129156789,163.36863708496094,18551700,0.0,0.0,168.39178924560548,175.46918060302735,-4.728887842782342,-4.267402760108794,39.922322900264994,183.23136234369184,153.55221614751912,169.2005917918289,29810245.0,0.6223263176803814
2024-08-14 00:00:00-04:00,161.61709054467406,162.43314475000878,156.94971300998307,159.5968780517578,40591100,0.0,0.0,167.364266204834,175.21836547851564,-4.7674336015753624,-4.367408928402108,35.4622091214364,181.6408630870263,153.0876693226417,171.69132512475664,30803095.0,1.3177604393324762
2024-08-15 00:00:00-04:00,159.72626872855503,160.86077245977856,158.8405598084352,160.5224151611328,31524300,0.0,0.0,166.5487174987793,174.9737350463867,-4.669471522371055,-4.427821447195898,37.31293729535671,180.42639981747766,152.67103518008093,172.18878257820037,31113525.0,1.0132024577735887
2024-08-16 00:00:00-04:00,160.69158549485795,164.26427515296893,160.35322821372176,162.17440795898438,24208600,0.0,0.0,165.8172607421875,174.7299377441406,-4.407724353680095,-4.423802028492737,40.587871999628035,178.97950134920467,152.65502013517033,167.02194460582913,31379860.0,0.7714693437128145
2024-08-19 00:00:00-04:00,164.48321762709017,165.8864239492261,163.46813058711632,165.86651611328125,22416200,0.0,0.0,165.07087631225585,174.5337399291992,-3.857894162440658,-4.310620455282322,47.22396456890697,176.3027476617633,153.8390049627484,160.45550511886836,31295655.0,0.7162719553241497
2024-08-20 00:00:00-04:00,166.09542022279516,167.82703768322662,166.01581924125838,166.3740692138672,18341500,0.0,0.0,164.34389877319336,174.39282257080077,-3.342662350312395,-4.117028834288337,48.0824701110758,172.9568022041089,155.73099534227782,152.60077075767782,30395095.0,0.6034361794230286
2024-08-21 00:00:00-04:00,164.35383848738525,166.04565527229005,163.87615672417527,165.05047607421875,22902000,0.0,0.0,164.00653228759765,174.21050567626952,-3.0064834619181795,-3.894919759814306,45.98183627361834,171.92578384774018,156.08728072745512,141.05931777569123,29060935.0,0.7880682435028329
2024-08-22 00:00:00-04:00,166.45367234576213,166.78208331350032,162.52271742896883,163.01036071777344,22493300,0.0,0.0,163.83337173461913,173.955341796875,-2.871577769110189,-3.6902513616734827,42.87276965422797,171.68039803474716,155.9863454344911,134.6320580155103,27943000.0,0.8049708334824464
2024-08-23 00:00:00-04:00,163.92592374785485,165.37887691786474,163.0402148418206,164.8215789794922,13955700,0.0,0.0,163.76470413208008,173.7131149291992,-2.5886732451023136,-3.469935738359249,46.34159341949516,171.551672672323,155.97773559183716,126.85323938725143,26573940.0,0.5251648795775109
2024-08-26 00:00:00-04:00,165.57791890865434,166.74227674166048,163.66717668126768,165.35897827148438,14190400,0.0,0.0,163.59701614379884,173.53398223876954,-2.2946543925143885,-3.2348794691902767,47.36286741773194,171.08942137191676,156.10461091568092,115.66412902273497,26268770.0,0.5402003976585124
2024-08-27 00:00:00-04:00,165.0405353166051,165.63764898462333,163.66719817653333,163.88612365722656,11821900,0.0,0.0,163.31786880493163,173.29295013427733,-2.1556405098006906,-3.01903167731236,44.84371985927389,170.3139359477808,156.32180166208246,106.17798957024772,25911880.0,0.45623474637888106
2024-08-28 00:00:00-04:00,164.24437113378522,164.80168425036075,160.75129755216656,162.06494140625,16407400,0.0,0.0,162.88546447753907,173.00653747558593,-2.1674402911165487,-2.848713400073198,41.87768342262919,169.01517500111413,156.75575395396402,99.15151315118744,25445795.0,0.6447980894289214
2024-08-29 00:00:00-04:00,163.5179092393471,165.16991053075353,159.47748368909194,161.00010681152344,19699800,0.0,0.0,162.43862915039062,172.7416207885742,-2.236929030004717,-2.726356526059502,40.203318267087724,167.6866110837947,157.19064721698655,94.94548259566753,25204215.0,0.7816073621019342
2024-08-30 00:00:00-04:00,161.83604601344157,162.8710409450861,160.91053659277384,162.59239196777344,22123800,0.0,0.0,162.27541961669922,172.48446655273438,-2.1388598069255806,-2.6088571822327182,43.82048784286131,167.2857102622577,157.26512897114074,89.24845535460489,24853900.0,0.8901540603285601
2024-09-03 00:00:00-04:00,160.94039211947089,161.06977028333037,155.7256472987168,156.60140991210938,38945300,0.0,0.0,162.1813751220703,172.04121368408204,-2.515563573262142,-2.5901984604386032,35.19418735831782,167.5319788757594,156.83077136838122,79.56307537399292,24119630.0,1.6146723643770655
2024-09-04 00:00:00-04:00,155.90479511888367,158.23351107132694,155.20817263549011,155.69580078125,19353800,0.0,0.0,162.0898193359375,171.58800903320312,-2.8542767844118657,-2.643014125233256,34.10137225944453,167.80603911665932,156.3735995552157,66.61358090483918,22637090.0,0.8549597143449091
2024-09-05 00:00:00-04:00,155.54650851343123,158.68131684913237,155.2280438876534,156.4819793701172,18688700,0.0,0.0,162.00522842407227,171.05479187011719,-3.02440791102228,-2.719292882391061,35.96041492500393,167.99430804224767,156.01614880589688,64.9345007858797,22314595.0,0.8375101587100281
2024-09-06 00:00:00-04:00,156.5416920369977,157.06913580100942,149.82423240095397,150.19244384765625,37912100,0.0,0.0,161.45240631103516,170.39876922607422,-3.6249646711438857,-2.9004272401416262,28.929185901604683,169.3543421920874,153.55047042998294,73.99841655645521,22931260.0,1.6532933646036023
2024-09-09 00:00:00-04:00,151.97617050603606,152.86305467011235,146.70469354986142,148.18948364257812,39260500,0.2,0.0,160.71783142089845,169.6722348022461,-4.213956511859152,-3.1631330944851315,27.111187408275853,170.46744924676344,150.96821359503346,83.94388225977916,23464170.0,1.6732106867619865
2024-09-10 00:00:00-04:00,149.9233916452607,150.74052877862417,147.8207764621823,148.13966369628906,31118800,0.0,0.0,160.04943313598633,169.00959045410156,-4.631369300022527,-3.4567803355926108,27.06562664293365,171.22016843744174,148.87869783453093,90.38962606225319,24225345.0,1.2845554934305372
2024-09-11 00:00:00-04:00,149.39523999323785,150.9697114154838,147.00364668662948,150.6309051513672,29607700,0.0,0.0,159.41254653930665,168.38005157470704,-4.706891461853445,-3.7068025608447774,33.118297298385144,171.18969135184486,147.63540172676844,91.93782330565637,24778145.0,1.1949118870682207
2024-09-12 00:00:00-04:00,153.26167533883327,154.27810941261885,152.11569142274135,154.1485595703125,29621500,0.0,0.0,159.14013061523437,167.7760824584961,-4.431810849105915,-3.851804218497005,40.61259848936694,171.13760594687793,147.1426552835908,88.57497839438008,24229665.0,1.2225303156275582
2024-09-13 00:00:00-04:00,154.88596580869884,157.82565255748864,154.66674982863708,156.90887451171875,29591200,0.0,0.0,158.95945358276367,167.21577575683594,-3.9455908198712564,-3.8705615387718555,45.74967803208371,170.97704053771747,146.94186662780987,83.8558662002423,24133010.0,1.2261711241158895
2024-09-16 00:00:00-04:00,156.75938477605303,157.69609704284935,156.05187841649794,157.5067596435547,18379800,0.0,0.0,158.7260711669922,166.57228729248047,-3.471990663146414,-3.790847363646767,46.82265988863169,170.66589547138955,146.78624686259485,81.92218569125595,23841570.0,0.7709139960162019
2024-09-17 00:00:00-04:00,158.46340663018495,159.98805014794013,157.82564734959053,158.76235961914062,20715600,0.0,0.0,158.37086334228516,165.98515991210937,-2.9612077427238717,-3.6249194394621886,49.09948896724027,169.85379792317957,146.88792876139075,81.90091859530425,23756540.0,0.871995669403036
2024-09-18 00:00:00-04:00,159.30046890342817,159.93822820831775,158.0448845484403,159.25064086914062,23677300,0.0,0.0,158.01469192504882,165.40879333496093,-2.4883245259514695,-3.3976004567600446,49.99611430032857,168.9094106056777,147.11997324441995,81.72098722699026,24023330.0,0.9855960851389045
2024-09-19 00:00:00-04:00,163.13699125474798,163.21669785914023,160.7752763557002,161.57247924804688,26587700,0.0,0.0,157.84079208374024,164.83507568359374,-1.9042571261634862,-3.098931790640733,54.133544355565675,168.38617253772154,147.29541162975895,81.87126980224734,24207615.0,1.098319681637369
2024-09-20 00:00:00-04:00,162.9277289392049,163.15691965207134,161.49276669183348,163.0174102783203,40896400,0.0,0.0,157.84114456176758,164.40191528320312,-1.3096883731890898,-2.7410831071504047,56.54335501355228,168.38721660951802,147.29507251401714,82.35601915284396,25127770.0,1.6275379788974509
2024-09-23 00:00:00-04:00,163.77474245440862,164.91075157825534,161.10411517750074,161.2834930419922,24150900,0.0,0.0,157.66424026489258,163.94402862548827,-0.9672511140907147,-2.386316708538467,52.9482988416357,167.84849845069886,147.4799820790863,81.92738545917737,25637530.0,0.9420135247038228
2024-09-24 00:00:00-04:00,162.4593543820054,162.64869176894638,160.1275485968345,161.72193908691406,23332100,0.0,0.0,157.48238830566407,163.46585205078125,-0.6529612566370986,-2.0396456181581932,53.749085642079734,167.23113281985107,147.73364379147708,81.97492349793475,26094615.0,0.8941346710806042
2024-09-25 00:00:00-04:00,160.90482465753527,162.24013074634445,160.73542151540698,160.9247589111328,18869200,0.0,0.0,157.33432006835938,163.02367980957033,-0.46287433098348174,-1.724291360723251,52.01567742270722,166.7745923407997,147.89404779591905,81.28263359296761,26446980.0,0.7134727670229266
2024-09-26 00:00:00-04:00,163.067218814265,163.5056811380197,161.71197854328662,162.160400390625,20319300,0.0,0.0,157.33909301757814,162.66394104003905,-0.21010121615594812,-1.4214533318097906,54.46687276013393,166.78901915805773,147.88916687709855,81.66295078321797,26642575.0,0.7626627681445957
2024-09-27 00:00:00-04:00,162.24013520895764,165.1200191151141,162.06077253778713,163.3761444091797,21101300,0.0,0.0,157.45789489746093,162.39479614257812,0.08731714270933821,-1.119699236905965,56.804888851281625,167.14568319071654,147.77010660420532,82.37988519697511,26712650.0,0.7899366030700811
2024-09-30 00:00:00-04:00,162.74835741182983,165.56843851321895,162.6885546502899,165.26950073242188,20413900,0.0,0.0,157.59175033569335,162.16411529541017,0.47037912894268175,-0.8016835637362357,60.22982453417494,167.6273468806284,147.5561537907583,83.69002647458386,26627155.0,0.7666571963846682
2024-10-01 00:00:00-04:00,167.10306444107255,168.567920455953,164.0039492592659,166.405517578125,28338100,0.0,0.0,158.08195571899415,161.87634155273437,0.8557608992506118,-0.4701946711388662,62.16808972274559,168.81006536194982,147.35384607603848,84.0473491119159,26096795.0,1.0858843011182024
2024-10-02 00:00:00-04:00,165.83750220141695,166.93365811188724,164.1534150323221,165.2794647216797,17760200,0.0,0.0,158.56113891601564,161.56365844726562,1.058118344427868,-0.1645320680255194,59.0937226048456,169.6695119047755,147.45276592725577,83.35433367560425,26017115.0,0.6826352575986999
2024-10-03 00:00:00-04:00,163.83454298906406,166.05673338351102,163.3462525916035,165.2794647216797,15073100,0.0,0.0,159.00101318359376,161.43329162597655,1.204602173618838,0.10929478030335207,59.0937226048456,170.43712233028563,147.56490403690188,83.48435812463315,25836335.0,0.5834070505743172
2024-10-04 00:00:00-04:00,167.47176537085613,167.64116852375787,164.90079388696014,166.4752655029297,19047400,0.0,0.0,159.8151542663574,161.43332550048828,1.4010325616759474,0.36764233657787115,61.442115841347125,170.94115985694964,148.68914867576518,85.25699511214987,24893100.0,0.7651678577597808
2024-10-07 00:00:00-04:00,167.13296079524372,167.8902952287706,162.18035518394854,162.4095458984375,22463100,0.0,0.0,160.5261573791504,161.35761779785156,1.2146339221979474,0.5370406537018864,50.76998438556075,170.32824025953266,150.72407449876812,84.31203570161095,24053230.0,0.9338912071268599
2024-10-08 00:00:00-04:00,163.3661793794842,164.15340752983812,162.29991729663377,163.8046417236328,23072700,0.0,0.0,161.30940628051758,161.25945587158202,1.166042815531938,0.6628410860678967,53.73924950143855,169.37734035289324,153.24147220814191,83.53068067204389,23650925.0,0.9755516961810162
2024-10-09 00:00:00-04:00,162.87788805212205,164.26302215555899,159.18088233675397,161.29345703125,31181800,0.0,0.0,161.84253387451173,161.09594360351562,0.9143621973495613,0.7131453083242296,48.11390750155741,168.2572539520322,155.42781379699127,82.73612258669515,23729630.0,1.3140449303255044
2024-10-10 00:00:00-04:00,160.30692382005753,162.4992356244984,159.83856768050705,161.5126953125,14144100,0.0,0.0,162.2107406616211,160.91193695068358,0.7242455394733724,0.7153653545540583,48.619589300407746,167.5762452322381,156.84523609100407,82.60938699455278,22955760.0,0.6161460130267958
2024-10-11 00:00:00-04:00,161.5625095457594,163.32630315770646,160.67562537530787,162.6686248779297,15344300,0.0,0.0,162.49872817993165,160.76657318115235,0.6592511370750174,0.7041425110582501,51.31380203122379,167.28170494250466,157.71575141735863,82.99641301968815,22243415.0,0.6898356210141293
2024-10-14 00:00:00-04:00,163.0672270976598,165.64815793723565,162.82806167108657,164.3826141357422,19016100,0.0,0.0,162.842520904541,160.73709381103515,0.7375452510661944,0.710823059059839,55.07546043263888,167.10044859845502,158.584593210627,83.70671221979295,22275230.0,0.8536881549595672
2024-10-15 00:00:00-04:00,165.20970620906303,167.0930903489021,164.05377791978614,164.88087463378906,20247200,0.0,0.0,163.14844665527343,160.8650653076172,0.8302289954782509,0.7347042463435214,56.13644809914627,167.0544702021669,159.24242310837997,84.46957067999605,22251810.0,0.9099124970058615
2024-10-16 00:00:00-04:00,163.95410944544957,165.21966843790153,163.16688130069323,164.5819091796875,16406000,0.0,0.0,163.41501007080078,161.0061651611328,0.8695340695994958,0.7616702109947163,55.29264082126313,166.92858100410962,159.90143913749193,84.47252124481732,21888245.0,0.7495347388518357
2024-10-17 00:00:00-04:00,165.1499132702941,165.7876725559894,162.19030754618507,162.35971069335938,21453400,0.0,0.0,163.4543716430664,161.08988342285156,0.7131500282540628,0.7519661744465858,49.35424218895779,166.90150534493435,160.00723794119844,83.88954359793891,21631530.0,0.9917652611720021
2024-10-18 00:00:00-04:00,162.61881648917324,164.13350055160433,162.5092008950753,162.84800720214844,19757700,0.0,0.0,163.4459014892578,161.12186584472656,0.621452281140364,0.7258633957853414,50.60949425030119,166.89811705389417,159.99368592462145,78.23175300761477,20574595.0,0.9602959377815213
2024-10-21 00:00:00-04:00,162.37965259131107,163.9242304481603,162.05080580588782,163.49574279785156,20946500,0.0,0.0,163.55651397705077,161.13416107177736,0.5941984552111705,0.6995304076705073,52.29845344549233,166.86319608870613,160.2498318653954,68.60480372634304,20414375.0,1.026066191103083
2024-10-22 00:00:00-04:00,162.40953792060841,165.18978095934807,162.40953792060841,164.56198120117188,16568100,0.0,0.0,163.69851608276366,161.19524810791015,0.6511303051872517,0.6898503871738563,55.02485307974599,166.92071223720333,160.476319928324,56.42764820552505,20076175.0,0.8252617841795064
2024-10-23 00:00:00-04:00,164.1833163789022,165.23961903467116,161.36321986596107,162.2102508544922,18280500,0.0,0.0,163.76279067993164,161.1720803833008,0.5007123217560263,0.6520227740902904,48.44756458474877,166.80750151526937,160.71807984459392,45.06283648930566,20046740.0,0.9118939039464771
2024-10-24 00:00:00-04:00,162.26005197928703,162.75830184158096,160.44641518195513,162.1504364013672,22412500,0.0,0.0,163.76229248046874,161.22315155029298,0.3723858276872818,0.5960953848096887,48.28946029708604,166.80805501456103,160.71652994637645,37.797380655408084,20151400.0,1.1122056035808927
2024-10-25 00:00:00-04:00,163.09712253766725,165.01040035361328,162.84799758446522,164.6915283203125,19828900,0.0,0.0,163.82806167602538,161.30653381347656,0.47030960133633926,0.5709382281150188,55.00707172227867,166.89436903967328,160.7617543123775,34.147644628910975,20087780.0,0.9871125629611635
2024-10-28 00:00:00-04:00,168.1593374233331,168.1593374233331,163.37613545110455,166.13644409179688,32138600,0.0,0.0,163.87140884399415,161.3857745361328,0.6569347892272788,0.5881375403374708,58.322533030858914,167.04077810384777,160.70203958414052,31.41760504758544,20674015.0,1.5545408088366
2024-10-29 00:00:00-04:00,167.14290330541456,169.78363683716654,166.50514405647678,169.08607482910156,42169000,0.0,0.0,164.00543670654298,161.45016571044923,1.030962846656422,0.6767026016012611,64.13292542552415,167.7640607214605,160.24681269162545,33.06819310710212,21365560.0,1.97369036898635
2024-10-30 00:00:00-04:00,180.04756432112097,181.38288551840023,173.45074095946555,173.84934997558594,68890800,0.0,0.0,164.43393096923828,161.5996713256836,1.6922322726049686,0.8798085358020026,71.13203793280869,170.13030888558825,158.7375530528883,42.48334681937063,23922090.0,2.87979854603005
2024-10-31 00:00:00-04:00,172.52402713190767,176.20111408023234,170.40147754587736,170.51109313964844,44769000,0.0,0.0,164.6955123901367,161.7088836669922,1.924736465309195,1.0887941217034411,62.00055416158153,170.97392114957816,158.41710363069527,45.83103271420554,25406885.0,1.7620814200560202
2024-11-01 00:00:00-04:00,169.47472917286686,171.71685373461872,168.28889197179058,170.69044494628906,31796500,0.0,0.0,164.9062713623047,161.8624853515625,2.0992708177831787,1.2908894609193888,62.28071680295927,171.67347744866686,158.13906527594253,49.25092394208032,26044340.0,1.2208602713679824
2024-11-04 00:00:00-05:00,169.33520086207452,170.13240372971748,167.42192310295937,168.6476287841797,21492700,0.0,0.0,165.2181755065918,161.93900634765626,2.0491312483248976,1.4425378184004907,57.115428004467034,172.0708220681519,158.36552894503168,49.638469959700835,25995820.0,0.8267752277096856
2024-11-05 00:00:00-05:00,168.8369615575411,169.9331174699581,168.2490302978724,169.14588928222656,18242100,0.0,0.0,165.4852378845215,162.0147445678711,2.0262434630000996,1.5592789473204127,58.02974021463232,172.51085153689291,158.45962423215008,50.31144497592768,25754290.0,0.7083130616297324
2024-11-06 00:00:00-05:00,173.19167534337777,176.32068423475533,172.8927223501112,175.89218139648438,33695500,0.0,0.0,166.2151741027832,162.25486572265626,2.5233860965695953,1.7521003771702492,67.98303678148454,174.3006369200455,158.12971128552093,57.82325216059773,25879975.0,1.3019912113516339
2024-11-07 00:00:00-05:00,176.78904935913636,180.44620213544388,176.56981816662687,180.1173553466797,25352900,0.0,0.0,167.1454071044922,162.61591400146483,3.2211796875975267,2.0459162392557046,72.39802527115778,176.95075475424287,157.34005945474152,70.70298634583526,26440415.0,0.9588692159332598
2024-11-08 00:00:00-05:00,180.01769126784052,180.2668162295759,177.4566945679988,177.7257537841797,22006200,0.0,0.0,167.89826354980468,162.95042694091796,3.540392436977271,2.3448114788000183,66.78428115796135,178.49345597727554,157.30307112233382,77.7228851440625,26773510.0,0.8219392974623051
2024-11-11 00:00:00-05:00,177.95494104754144,179.91804692445518,177.84532545828398,179.71875,17450400,0.0,0.0,168.6650703430176,163.2929541015625,3.909126996448748,2.6576745823297645,68.94528607000004,180.3003165271769,157.02982415885828,86.3565344780252,26695225.0,0.653689938931026
2024-11-12 00:00:00-05:00,179.19059602472123,181.85124858723387,178.7620932166211,180.98428344726562,25134900,0.0,0.0,169.4702407836914,163.78061157226563,4.2544273736347975,2.9770251405907713,70.26806453772723,182.13019066038044,156.81029090700235,95.22821095837415,26939610.0,0.9330090524695792
2024-11-13 00:00:00-05:00,179.82837791021802,180.32662785818394,177.9150847292931,178.25390625,23184000,0.0,0.0,170.15384063720703,164.23177368164062,4.258670486763549,3.233354209825327,63.94006602891147,183.1560133199564,157.15166795445765,99.81863249083689,27278510.0,0.8498997929139092
2024-11-14 00:00:00-05:00,177.65598529451515,178.19410370809175,173.70985455339545,174.96543884277344,31007500,0.0,0.0,170.78412704467775,164.60144287109375,3.9511351214102888,3.37691039214232,57.25263338543395,183.4311841645103,158.13706992484518,101.4485851042385,27756215.0,1.1171371889142665
2024-11-15 00:00:00-05:00,173.1219110429033,173.5304796221041,170.6207019459313,171.88626098632812,32504600,0.0,0.0,171.2360397338867,165.03531921386718,3.4195290076260676,3.38543411523907,51.790499325732206,183.3512241605351,159.12085530723832,101.79815220641964,28393560.0,1.1447877617318858
2024-11-18 00:00:00-05:00,172.81299215078764,174.82592598867913,172.2948080013009,174.68641662597656,20135300,0.0,0.0,171.79557342529296,165.56525787353516,3.1874337386488207,3.3458340399210202,55.909952183703616,183.45421668651002,160.1369301640759,101.6176753455107,28353000.0,0.7101647092018482
2024-11-19 00:00:00-05:00,173.11195817931116,178.2439264142139,172.95251455123736,177.49655151367188,23434900,0.0,0.0,172.44230194091796,166.15239562988282,3.1934389891677313,3.315355029770363,59.63743256599003,183.85659957767564,161.02800430416028,103.35641280101316,28696340.0,0.8166511826943784
2024-11-20 00:00:00-05:00,176.7192692543919,177.05807553397884,173.17173243194026,175.36402893066406,18997100,0.0,0.0,173.09999084472656,166.64705810546874,2.9916357288025495,3.2506111695768007,55.78327089516435,183.5558167612764,162.64416492817674,101.82275162715662,28732170.0,0.661178741459486
2024-11-21 00:00:00-05:00,173.29131700765447,173.52052291993735,163.12702162713185,167.04327392578125,59734400,0.0,0.0,173.34463272094726,166.90495239257814,2.1356711144083533,3.0276231585431113,43.8699700996241,182.9593668552029,163.72989858669163,99.11325270364401,30598265.0,1.9522152644929378
2024-11-22 00:00:00-05:00,165.26950018604143,165.87736568062007,163.32631338500155,164.1833038330078,38604600,0.0,0.0,173.31922149658203,167.0504409790039,1.2125596727738923,2.6646104613892674,40.656038494070074,183.02753112267385,163.6109118704902,98.22835971413299,31537050.0,1.2241030787597444
2024-11-25 00:00:00-05:00,165.50864937866604,168.03976740473334,165.03033372857172,167.0631866455078,33135300,0.0,0.0,173.36555862426758,167.24156951904297,0.7052401104075727,2.2727363911929284,45.02364255586998,182.94427583695796,163.7868414115772,97.17776643152176,31586885.0,1.0490208198750843
2024-11-26 00:00:00-05:00,167.0432706454683,169.2256076965816,166.9934426131079,168.52804565429688,20486700,0.0,0.0,173.33765716552733,167.4368832397461,0.4165854441788781,1.9015062017901185,47.15415119021531,182.96917934592028,163.70613498513438,96.01942734841815,30502770.0,0.6716340843798776
2024-11-27 00:00:00-05:00,168.40847408769383,168.88678975659008,167.4319084954612,168.63766479492188,19266500,0.0,0.0,173.07707290649415,167.62462371826172,0.1944286377626554,1.560090688984626,47.31867897256134,182.91883202961617,163.23531378337213,94.6316531465141,28021555.0,0.6875599873026319
2024-11-29 00:00:00-05:00,167.9102206974572,168.8369582371453,166.57491457977767,168.358642578125,14257200,0.0,0.0,172.96945037841797,167.76034698486328,-0.004099733706937059,1.2472526044463135,46.91826668107258,182.96693799898145,162.9719627578545,91.73847544615671,26495965.0,0.5380894789074487
2024-12-02 00:00:00-05:00,168.17927459129479,171.4776864785432,167.97997767345183,170.88975524902344,23789100,0.0,0.0,172.9794158935547,167.91779388427733,0.04231693742079301,1.0062654710412093,50.9713204250042,182.96819032747115,162.99064145963823,88.72103751979695,26095595.0,0.9116136267442838
