Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,MACD,MACD_Signal,RSI,BB_High,BB_Low,Volatility_30,Volume_SMA_20,Volume_Ratio
2024-10-24 00:00:00-04:00,244.67999267578125,262.1199951171875,242.64999389648438,260.4800109863281,204491900,0.0,0.0,235.77100143432617,229.46840087890624,-1.7864099885525775,-1.8918744681413493,64.90472107558352,269.05052772620996,202.49147514244237,248.44039687415932,79607270.0,2.568759109563737
2024-10-25 00:00:00-04:00,256.010009765625,269.489990234375,255.32000732421875,269.19000244140625,161611900,0.0,0.0,236.20750198364257,230.5694009399414,1.4926395553993643,-1.2149716634332066,67.79251806534259,270.9669815440051,201.4480224232801,263.73059878681846,84138460.0,1.9207850963756645
2024-10-28 00:00:00-04:00,270.0,273.5400085449219,262.239990234375,262.510009765625,107653600,0.0,0.0,236.2515022277832,231.49720123291016,3.51180841991021,-0.2696156467645233,63.4784479303387,271.1415771433506,201.36142731221577,269.8345384660402,85485855.0,1.259314772016961
2024-10-29 00:00:00-04:00,264.510009765625,264.9800109863281,255.50999450683594,259.5199890136719,80521800,0.0,0.0,236.3265022277832,232.23320098876954,4.815237545283821,0.7473549916451456,61.58918335706706,271.40934589367555,201.24365856189087,273.04826746428824,85142065.0,0.9457346377492724
2024-10-30 00:00:00-04:00,258.0400085449219,263.3500061035156,255.82000732421875,257.54998779296875,53993600,0.0,0.0,236.75300140380858,232.96220062255858,5.624417104021518,1.7227674141204203,60.315468648090494,272.64089048316686,200.86511232445034,273.83768851517453,83142550.0,0.649409959160502
2024-10-31 00:00:00-04:00,257.989990234375,259.75,249.25,249.85000610351562,66575300,0.0,0.0,237.2125015258789,233.4938006591797,5.58005021778817,2.4942239748539703,55.48538959476687,273.52158295484304,200.90342009691477,274.72516353465005,82434855.0,0.8076110523879735
2024-11-01 00:00:00-04:00,252.0399932861328,254.0,246.6300048828125,248.97999572753906,57544800,0.0,0.0,237.15750122070312,234.26020050048828,5.4122969838489325,3.077838576652963,54.94994783440436,273.39170557539194,200.92329686601428,275.12405647798835,80983435.0,0.7105749465924729
2024-11-04 00:00:00-05:00,244.55999755859375,248.89999389648438,238.8800048828125,242.83999633789062,68802400,0.0,0.0,237.25800094604492,234.71060028076172,4.729387268239691,3.4081483149703087,51.195114233546676,273.54350579912557,200.97249609296424,274.2357571677651,81017890.0,0.8492247823289399
2024-11-05 00:00:00-05:00,247.33999633789062,255.27999877929688,246.2100067138672,251.44000244140625,69282500,0.0,0.0,237.60500106811523,235.4752001953125,4.8264882654845565,3.6918163050731585,55.755464169148894,274.2914120308609,200.9185901053696,273.29047623629384,81666855.0,0.8483551864462027
2024-11-06 00:00:00-05:00,284.6700134277344,289.5899963378906,275.6199951171875,288.5299987792969,165228700,0.0,0.0,239.9790008544922,237.0616000366211,7.806307976713413,4.51471463940121,69.14580868776432,282.8701038949586,197.08789781402578,301.8232470611033,86613815.0,1.9076483353146378
2024-11-07 00:00:00-05:00,288.8900146484375,299.75,285.5199890136719,296.9100036621094,117309200,0.0,0.0,242.8860008239746,238.88480010986328,10.720454202923747,5.755862552105718,71.26202671255697,292.4216405829072,193.35036106504202,338.3512488520393,88324920.0,1.3281551797612723
2024-11-08 00:00:00-05:00,299.1400146484375,328.7099914550781,297.6600036621094,321.2200012207031,204782800,0.0,0.0,248.05700073242187,241.1836001586914,14.820705846903223,7.56883121106522,76.3332255565845,306.7784134615065,189.33558800333725,402.58327651452,91432615.0,2.2397128202009755
2024-11-11 00:00:00-05:00,346.29998779296875,358.6400146484375,336.0,350.0,210521600,0.0,0.0,254.5990005493164,243.90140014648438,20.16009714185202,10.08708439722258,80.67987792871602,326.6301118726889,182.56788922594393,500.4724806927296,97644100.0,2.1560094260687537
2024-11-12 00:00:00-05:00,342.739990234375,345.8399963378906,323.30999755859375,328.489990234375,155726000,0.0,0.0,260.04499969482424,246.25919982910156,22.397738008250997,12.549215119428261,70.28930269248575,336.96323530747526,183.12676408217322,549.855817583231,102280960.0,1.5225316618068505
2024-11-13 00:00:00-05:00,335.8500061035156,344.6000061035156,322.5,330.239990234375,125405600,0.0,0.0,265.49049911499026,248.47579956054688,24.03523170120451,14.846418435783512,70.62081241174313,346.01067200026404,184.97032622971648,594.5057413766898,106069600.0,1.1822953984930649
2024-11-14 00:00:00-05:00,327.69000244140625,329.9800109863281,310.3699951171875,311.17999267578125,120726100,0.0,0.0,270.0049987792969,250.0959994506836,23.52380693515545,16.5818961356579,62.448001674571344,350.14013752514643,189.86986003344734,614.7349094268142,109566315.0,1.1018541601951293
2024-11-15 00:00:00-05:00,310.57000732421875,324.67999267578125,309.2200012207031,320.7200012207031,114440300,0.0,0.0,275.0059989929199,252.29579956054687,23.61606676664752,17.988730261855824,64.65296958046292,354.69166961621477,195.320328369625,641.2118369783627,112807735.0,1.014472101580623
2024-11-18 00:00:00-05:00,340.7300109863281,348.54998779296875,330.010009765625,338.739990234375,126085600,0.0,0.0,281.00049819946287,254.74519927978517,24.856713145498077,19.362326838584277,68.42444013185445,360.92405693009925,201.07693946882648,678.1776720154066,116745565.0,1.0800033388848647
2024-11-19 00:00:00-05:00,335.760009765625,347.3800048828125,332.75,346.0,88852500,0.0,0.0,287.40199813842776,257.14179931640626,26.124608231080458,20.714783117083513,69.82152393870899,366.61233061646334,208.19166566039218,717.1214760626984,119024755.0,0.7465043721367038
2024-11-20 00:00:00-05:00,345.0,346.6000061035156,334.29998779296875,342.0299987792969,66340700,0.0,0.0,293.82099838256835,259.41979919433595,26.503561739431234,21.87253884155306,68.04844638383197,368.7772161340456,218.8647806310911,745.5801490564915,118294845.0,0.5608080385920452
2024-11-21 00:00:00-05:00,343.80999755859375,347.989990234375,335.2799987792969,339.6400146484375,58011700,0.0,0.0,297.7789985656738,261.6163995361328,26.307773739928905,22.759585821228228,66.94626312774761,373.629665537113,221.92833159423463,766.4724723502163,110970835.0,0.5227652833287233
2024-11-22 00:00:00-05:00,341.0899963378906,361.5299987792969,337.70001220703125,352.55999755859375,89140700,0.0,0.0,301.9474983215332,264.06179962158205,26.885228801642597,23.584714417311105,69.79448276893966,380.18140113487595,223.71359550819042,781.7030563017463,107347275.0,0.8303955549873064
2024-11-25 00:00:00-05:00,360.1400146484375,361.92999267578125,338.20001220703125,338.5899963378906,95890900,0.0,0.0,305.75149765014646,266.2979995727539,25.916850432938986,24.05114162043668,63.4299507740215,383.3410158681086,228.1619794321843,781.0741753482571,106759140.0,0.8981985055331094
2024-11-26 00:00:00-05:00,341.0,346.9599914550781,335.6600036621094,338.2300109863281,62295900,0.0,0.0,309.6869987487793,268.50519989013674,24.834083928753785,24.207730082100106,63.26984197536587,385.4608791380727,233.91311835948585,775.2217160999817,105847845.0,0.5885419774016183
2024-11-27 00:00:00-05:00,341.79998779296875,342.54998779296875,326.5899963378906,332.8900146484375,57896400,0.0,0.0,313.45400009155276,270.61900024414064,23.276770476255535,24.021538160931193,60.81745022486527,385.9035836643506,241.0044165187549,762.5586549143896,106042985.0,0.5459710512675591
2024-11-29 00:00:00-05:00,336.0799865722656,345.45001220703125,334.6499938964844,345.1600036621094,37167600,0.0,0.0,318.2194999694824,272.64380035400393,22.77019329973342,23.77126918869164,64.2466856548811,385.67365273832837,250.76534720063643,751.0593223962201,104572600.0,0.35542388732803815
2024-12-02 00:00:00-05:00,352.3800048828125,360.0,351.1499938964844,357.0899963378906,77986500,0.0,0.0,323.625,275.0206002807617,23.065493294546513,23.630114009862616,67.24807366435248,385.07861105333336,262.17138894666664,740.6776110495083,105594685.0,0.73854569479515
2024-12-03 00:00:00-05:00,351.79998779296875,355.69000244140625,348.20001220703125,351.4200134277344,58267200,0.0,0.0,329.0540008544922,277.0490005493164,22.58169273588851,23.420429755067797,64.47767994280495,379.1331312516372,278.97487045734715,717.3279741302724,105067925.0,0.5545669622770222
2024-12-04 00:00:00-05:00,353.0,358.1000061035156,348.6000061035156,357.92999267578125,50810900,0.0,0.0,334.3785003662109,279.1222003173828,22.464620070278272,23.229267818109896,66.19942283863513,371.2091418476244,297.54785888479745,688.7790447040034,104144345.0,0.48788918879848925
2024-12-05 00:00:00-05:00,359.8699951171875,375.42999267578125,359.5,369.489990234375,81403600,0.0,0.0,338.42649993896487,281.37160034179686,23.039054452946914,23.1912251450773,69.06661768580562,371.8495051055823,305.00349477234744,652.8177904192353,99953090.0,0.8144180435042079
2024-12-06 00:00:00-05:00,377.4200134277344,389.489990234375,370.79998779296875,389.2200012207031,81455800,0.0,0.0,343.04199981689453,284.07160034179685,24.800460564169896,23.513072228895822,73.23904655755953,377.7285675304262,308.3554321033629,670.94287740911,98160420.0,0.8298232627774005
2024-12-09 00:00:00-05:00,397.6099853515625,404.79998779296875,378.010009765625,389.7900085449219,96359200,0.0,0.0,346.47050018310546,286.65820068359375,25.943323935701983,23.999122570257054,73.35088269359284,385.1741803719672,307.7668199942437,688.226494457201,92739240.0,1.0390337466643031
2024-12-10 00:00:00-05:00,392.67999267578125,409.7300109863281,390.8500061035156,400.989990234375,97563600,0.0,0.0,349.0199996948242,289.445400390625,27.436525128674134,24.686603081940472,75.51601406386881,394.4508103239477,303.58918906570074,704.0432450457333,87091340.0,1.1202445616292045
2024-12-11 00:00:00-05:00,409.70001220703125,424.8800048828125,402.3800048828125,424.7699890136719,104287600,0.0,0.0,353.83399963378906,292.780400390625,30.19072510979362,25.787427487511103,79.3518630024921,408.9209862226536,298.74701304492453,732.9874216215467,84519420.0,1.233889205581392
2024-12-12 00:00:00-05:00,424.8399963378906,429.29998779296875,415.0,418.1000061035156,87752200,0.0,0.0,358.2270004272461,296.1620004272461,31.472441841657826,26.92443035834045,75.76633411615347,418.82461365715756,297.6293871973346,741.9409240435391,82636750.0,1.0619028458887843
2024-12-13 00:00:00-05:00,420.0,436.29998779296875,415.7099914550781,436.2300109863281,89000200,0.0,0.0,364.47950134277346,300.07340057373045,33.56424375224117,28.252393037120598,78.59723039723245,429.9768707704843,298.9821319150626,750.9790988213163,81050455.0,1.0980839034154712
2024-12-16 00:00:00-05:00,441.0899963378906,463.19000244140625,436.1499938964844,463.0199890136719,114083800,0.0,0.0,371.59450073242186,304.3322003173828,36.95771365300209,29.993457160296895,81.95219766603948,446.73755968391947,296.45144178092426,776.4339211554942,81032630.0,1.4078748277082949
2024-12-17 00:00:00-05:00,475.8999938964844,483.989990234375,457.510009765625,479.8599853515625,131223000,0.0,0.0,378.65050048828124,309.112799987793,40.53860614746981,32.10248695773148,83.68359630489903,465.6891702754495,291.611830701113,798.1070028973968,81289500.0,1.6142675253261491
2024-12-18 00:00:00-05:00,466.5,488.5400085449219,427.010009765625,440.1300048828125,149340800,0.0,0.0,383.35700073242185,313.02540008544923,39.7128271111842,33.62455498842202,67.2836225202248,472.9664885996099,293.74751286523383,768.0052743838969,84313915.0,1.771247367649812
2024-12-19 00:00:00-05:00,451.8800048828125,456.3599853515625,420.0199890136719,436.1700134277344,118566100,0.0,0.0,388.0640014648437,316.92780029296875,38.297384649174376,34.55912092057249,65.89740397512722,478.38285628566155,297.7451466440259,762.2769910094255,86925185.0,1.3640016987021655
2024-12-20 00:00:00-05:00,425.510009765625,447.0799865722656,417.6400146484375,421.05999755859375,132216200,0.0,0.0,392.13500061035154,320.5736001586914,35.54662493411644,34.75662172328128,60.75397887566443,480.67862856729556,303.5913726534075,746.0970263215995,90635410.0,1.4587698119311205
2024-12-23 00:00:00-05:00,431.0,434.510009765625,415.4100036621094,430.6000061035156,72698100,0.0,0.0,396.03700103759763,324.82960021972656,33.74740789104061,34.55477895683315,62.73181750130294,484.13777730347005,307.9362247717252,748.2870977433935,89813280.0,0.8094359765059242
2024-12-24 00:00:00-05:00,435.8999938964844,462.7799987792969,435.1400146484375,462.2799987792969,59551800,0.0,0.0,402.221501159668,329.69200012207034,34.480357966573024,34.539894758781124,68.42282865391748,490.68816093484816,313.7548413844878,784.2662158380409,87996325.0,0.6767532621390723
2024-12-26 00:00:00-05:00,465.1600036621094,465.3299865722656,451.0199890136719,454.1300048828125,76366400,0.0,0.0,408.01650085449216,334.38320007324216,34.011526085671505,34.4342210241592,65.64558710222926,494.10911490912315,321.9238867998612,797.3293654805208,88699850.0,0.8609529779362648
2024-12-27 00:00:00-05:00,449.5199890136719,450.0,426.5,431.6600036621094,82666800,0.0,0.0,412.95500030517576,338.5898001098633,31.46413319173905,33.84020345767517,58.585163294944905,492.3110860612858,333.59891454906574,792.1369727992246,89938370.0,0.9191494130925433
2024-12-30 00:00:00-05:00,419.3999938964844,427.0,415.75,417.4100036621094,64941000,0.0,0.0,416.56750030517577,342.5202001953125,27.97299479117379,32.666761724374894,54.576261061544265,489.57383440398166,343.5611662063699,762.6916125680865,91327040.0,0.7110818438876372
2024-12-31 00:00:00-05:00,423.7900085449219,427.92999267578125,402.5400085449219,403.8399963378906,76825100,0.0,0.0,418.9050003051758,346.1830001831055,23.836484123372486,30.900706204174412,50.997469933962535,486.97079472027275,350.83920589007886,733.761697333613,91268970.0,0.8417439136214642
2025-01-02 00:00:00-05:00,390.1000061035156,392.7300109863281,373.0400085449219,379.2799987792969,109710700,0.0,0.0,420.2979995727539,349.39160003662107,18.364785257903918,28.393522014920315,45.21813175468165,483.76747286453286,356.8285262809749,716.6138066995081,93841145.0,1.169110841518398
2025-01-03 00:00:00-05:00,381.4800109863281,411.8800048828125,379.45001220703125,410.44000244140625,95423300,0.0,0.0,422.92350006103516,353.24100006103515,16.35425469808513,25.98566855155328,52.56324233735082,479.86455197710137,365.98244814496894,702.5356207325553,96071765.0,0.9932502020755005
2025-01-06 00:00:00-05:00,423.20001220703125,426.42999267578125,401.70001220703125,411.04998779296875,85516500,0.0,0.0,425.00149993896486,357.18899993896486,14.641339219741042,23.716802685190835,52.69695028728048,476.7912588066626,373.2117410712671,683.7206521857456,96277410.0,0.8882301673881755
2025-01-07 00:00:00-05:00,405.8299865722656,414.3299865722656,390.0,394.3599853515625,75699500,0.0,0.0,425.2584991455078,359.86659942626954,11.801062348564528,21.333654617865573,48.65585561583501,476.3821950442065,374.1348032468091,660.1225050885458,95989595.0,0.7886219334501828
2025-01-08 00:00:00-05:00,392.95001220703125,402.5,387.3999938964844,394.94000244140625,73038800,0.0,0.0,425.51599884033203,362.38159942626953,9.487558330182253,18.96443536032891,48.80279184652801,475.97000305559567,375.0619946250684,644.1898981606373,94823575.0,0.7702599274494766
2025-01-10 00:00:00-05:00,391.3999938964844,399.2799987792969,377.2900085449219,394.739990234375,62287300,0.0,0.0,425.20349884033203,365.02619903564454,7.550908244220011,16.681729937107132,48.750980876015,476.33414950965886,374.0728481710052,615.5737143787246,93059760.0,0.6693258181624367
2025-01-13 00:00:00-05:00,383.2099914550781,403.7900085449219,380.07000732421875,403.30999755859375,67580500,0.0,0.0,424.1304992675781,367.901999206543,6.631186872315936,14.671621324148894,51.14430558811325,476.1455511185274,372.1154474166288,582.6712456354178,91224405.0,0.7408160129956451
2025-01-14 00:00:00-05:00,414.3399963378906,422.6400146484375,394.5400085449219,396.3599853515625,84565000,0.0,0.0,423.04349822998046,370.67819915771486,5.280621440521713,12.79342134742346,49.14010491130451,476.4083392126495,369.67865724731143,540.290898861967,91065045.0,0.9286219536815691
2025-01-15 00:00:00-05:00,409.8999938964844,429.79998779296875,405.6600036621094,428.2200012207031,81375500,0.0,0.0,422.6429977416992,374.24559906005857,6.703847836050045,11.575506645148776,57.38446523338785,475.7254530678145,369.56054241558394,507.89728771875315,90683810.0,0.8973542245302663
2025-01-16 00:00:00-05:00,423.489990234375,424.0,409.1300048828125,413.82000732421875,68335200,0.0,0.0,420.18299865722656,377.5423992919922,6.593796663185401,10.579164648756102,53.18788770060402,470.0132046432808,370.3527926711723,480.8887376125333,88396380.0,0.7730542811821027
2025-01-17 00:00:00-05:00,421.5,439.739990234375,419.75,426.5,94991400,0.0,0.0,417.51499938964844,381.21559936523437,7.443940639628011,9.952119846930485,56.22374200801839,459.35145360430596,375.6785451749909,444.5413307152789,86584800.0,1.0970909443689885
2025-01-21 00:00:00-05:00,432.6400146484375,433.20001220703125,406.30999755859375,424.07000732421875,87320900,0.0,0.0,416.7119995117188,384.66819946289064,7.831331055700218,9.527962088684433,55.48116937624165,457.381590081979,376.0424089414585,409.41995340555326,83483805.0,1.0459621479878642
2025-01-22 00:00:00-05:00,416.80999755859375,428.0,414.5899963378906,415.1099853515625,60963300,0.0,0.0,415.6589981079102,387.1997991943359,7.330836539924292,9.088536978932405,52.71643133558513,455.3373395310292,375.98065668479114,382.74199051260285,80603665.0,0.7563340947337817
2025-01-23 00:00:00-05:00,416.05999755859375,420.7300109863281,408.95001220703125,412.3800048828125,50690600,0.0,0.0,415.2249984741211,389.50919921875,6.637392690570891,8.598308121260104,51.868333749063794,454.84738552565904,375.60261142258315,372.4547649788833,76527385.0,0.6623851056716494
2025-01-24 00:00:00-05:00,414.45001220703125,418.8800048828125,405.7799987792969,406.5799865722656,56427100,0.0,0.0,414.0239974975586,391.2163989257813,5.555776901312186,7.989801877270521,50.02689253241114,453.16263590661566,374.8853590885015,363.50119013861354,75713835.0,0.7452680213596365
2025-01-27 00:00:00-05:00,394.79998779296875,406.69000244140625,389.0,397.1499938964844,58125500,0.0,0.0,410.76749725341796,392.1593988037109,3.8927932985394023,7.170400161524298,47.0991346107031,443.6404634828252,377.8945310240107,365.50719869988535,75642520.0,0.7684236326341323
2025-01-28 00:00:00-05:00,396.9100036621094,400.5899963378906,386.5,398.0899963378906,48910700,0.0,0.0,407.9654968261719,393.55139892578126,2.6205095503989355,6.260422039299226,47.42941044220749,434.5231600413981,381.40783361094566,371.19966359457277,74269735.0,0.6585549281951794
2025-01-29 00:00:00-05:00,395.2099914550781,398.5899963378906,384.4800109863281,389.1000061035156,68033600,0.0,0.0,405.8374969482422,394.72859924316407,0.8766924691945519,5.183676125278292,44.56383716537298,431.25582416962266,380.4191697268617,381.87188741416344,73538075.0,0.9251479590674627
2025-01-30 00:00:00-05:00,410.7799987792969,412.5,384.4100036621094,400.2799987792969,98092900,0.0,0.0,404.9809967041016,396.5105993652344,0.3923144854734346,4.225403797317321,48.713685863136156,429.93193983079294,380.03005357741023,382.04268149498535,75195670.0,1.3045019746482742
2025-01-31 00:00:00-05:00,401.5299987792969,419.989990234375,401.3399963378906,404.6000061035156,83283600,0.0,0.0,405.0189971923828,398.1881994628906,0.35296121371544587,3.450915280596946,50.26302370250826,429.9651881072972,380.07280627746843,358.85758632388143,75518595.0,1.1028224240665494
2025-02-03 00:00:00-05:00,386.67999267578125,389.1700134277344,374.3599853515625,383.67999267578125,93732100,0.0,0.0,405.238996887207,399.0869995117188,-1.35072645171158,2.490586934135241,43.42206087366631,429.3365124560495,381.1414813183645,315.5961098692384,74719665.0,1.2544502173557657
2025-02-04 00:00:00-05:00,382.6300048828125,394.0,381.3999938964844,392.2099914550781,57072200,0.0,0.0,404.32749633789064,400.0111993408203,-1.9896758430656973,1.5945343786950534,46.61270404731855,428.94269140801174,379.71230126776953,309.92793726055635,72802110.0,0.7839360699847848
2025-02-05 00:00:00-05:00,387.510009765625,388.3900146484375,375.5299987792969,378.1700134277344,57223300,0.0,0.0,402.6834976196289,400.73399963378904,-3.587601096671733,0.5581072836216963,42.376664322933514,429.5703216299845,375.7966736092733,314.73236751217394,71387450.0,0.8015876740239356
2025-02-06 00:00:00-05:00,373.0299987792969,375.3999938964844,363.17999267578125,374.32000732421875,77918200,0.0,0.0,401.6814987182617,401.4275994873047,-5.105775487707092,-0.5746692706440615,41.26912125940377,431.10813024860687,372.25486718791655,328.26459003488856,71498385.0,1.089789650493504
2025-02-07 00:00:00-05:00,370.19000244140625,380.54998779296875,360.3399963378906,361.6199951171875,70298300,0.0,0.0,400.01549835205077,401.6087994384766,-7.250149269418728,-1.909765270398995,37.76299399082535,434.17277684562293,365.8582198584786,346.67140388890067,71361360.0,0.9851031426531108
2025-02-10 00:00:00-05:00,356.2099914550781,362.70001220703125,350.510009765625,350.7300109863281,77514900,0.0,0.0,397.81499938964845,401.85159973144533,-9.716308097216597,-3.4710738357625157,35.015888145198275,438.1584814796806,357.4715172996163,338.06198019144387,72122740.0,1.0747636598387693
2025-02-11 00:00:00-05:00,345.79998779296875,349.3699951171875,325.1000061035156,328.5,118543400,0.0,0.0,394.0744995117187,401.65699951171877,-13.311090868933775,-5.439077242396768,30.188160728247283,444.33886081178525,343.8101382116522,363.56718778863865,74670885.0,1.5875451322158562
2025-02-12 00:00:00-05:00,329.94000244140625,346.3999938964844,329.1199951171875,336.510009765625,105382700,0.0,0.0,391.0820007324219,401.7293994140625,-15.336847636195955,-7.418631321156606,33.733437063964345,447.2280177591714,334.93598370567236,389.36561742241315,75711770.0,1.3918932287542611
2025-02-13 00:00:00-05:00,345.0,358.69000244140625,342.8500061035156,355.94000244140625,89441500,0.0,0.0,387.468000793457,401.94499938964844,-15.19922919041369,-8.974750895008022,41.49482780658179,442.88710434499717,332.04889724191685,398.2447615580544,76115070.0,1.1750826741668896
2025-02-14 00:00:00-05:00,360.6199951171875,362.0,347.5,355.8399963378906,68277300,0.0,0.0,384.5690002441406,401.9199993896484,-14.926175576586502,-10.165035831323719,41.467906522768004,440.2362321247127,328.9017683635685,410.1701393075228,76112175.0,0.8970614753815668
2025-02-18 00:00:00-05:00,355.010009765625,359.1000061035156,350.0199890136719,354.1099853515625,51631700,0.0,0.0,380.9494995117187,401.973798828125,-14.680152390000671,-11.06805914305911,40.972680773302194,434.6183557747085,327.28064324872895,422.5062433937982,73944190.0,0.6982522900041234
2025-02-19 00:00:00-05:00,354.0,367.3399963378906,353.6700134277344,360.55999755859375,67094400,0.0,0.0,377.7739990234375,402.0263989257812,-13.805573108895317,-11.615561936226351,43.67352798199208,428.2842122317668,327.26378581510824,426.006742107141,72932865.0,0.9199474064264443
2025-02-20 00:00:00-05:00,361.510009765625,362.29998779296875,348.0,354.3999938964844,45965400,0.0,0.0,374.7384994506836,401.72459899902344,-13.454429256472224,-11.983335400275525,41.71062527573923,423.1626489614628,326.3143499399044,431.0906539876467,72182970.0,0.63679009051581
2025-02-21 00:00:00-05:00,353.44000244140625,354.9800109863281,334.4200134277344,337.79998779296875,74058600,0.0,0.0,371.0094985961914,400.6961987304687,-14.35020673355541,-12.456709666931502,36.89787023349986,418.74617850597474,323.2728186864081,452.4340084781792,73351370.0,1.0096416740409893
2025-02-24 00:00:00-05:00,338.1400146484375,342.3999938964844,324.70001220703125,330.5299987792969,76052300,0.0,0.0,367.20699920654295,399.51099853515626,-15.468433718303231,-13.059054477205848,34.993528090761814,415.1196349145688,319.2943634985171,477.13585568229036,74332630.0,1.0231347928897443
2025-02-25 00:00:00-05:00,327.0199890136719,328.8900146484375,297.25,302.79998779296875,134228800,0.0,0.0,362.4894989013672,397.5471984863281,-18.380339682832073,-14.123311518331095,28.872445726641743,415.93982595011346,309.03917185262094,527.8119334077546,78137795.0,1.7178472978409487
2025-02-26 00:00:00-05:00,303.7099914550781,309.0,288.0400085449219,290.79998779296875,100118300,0.0,0.0,357.12499847412107,394.86779846191405,-21.409549886575974,-15.580559191980072,26.69620974731528,416.4227566048371,297.82724034340504,581.0308284442733,80698175.0,1.2406513530200651
2025-02-27 00:00:00-05:00,291.1600036621094,297.2300109863281,280.8800048828125,281.95001220703125,101748200,0.0,0.0,351.7674987792969,392.14479858398437,-24.244860208198475,-17.313419395223754,25.188328071157343,417.5488669383751,285.98613062021866,637.0186970728549,82383905.0,1.235049491766626
2025-02-28 00:00:00-05:00,279.5,293.8800048828125,273.6000061035156,292.9800109863281,115697000,0.0,0.0,346.4024993896484,389.27979858398436,-25.310076538093313,-18.912750823797666,30.46024873361074,412.9799485449605,279.82505023433635,652.8564189207276,83264110.0,1.3895182450157697
2025-03-03 00:00:00-05:00,300.3399963378906,303.94000244140625,277.29998779296875,284.6499938964844,115551400,0.0,0.0,340.4049987792969,385.71239868164065,-26.52071660386065,-20.434343979810265,28.809106789197486,406.5409278280221,274.26906973057163,679.2301434598999,84877500.0,1.361390238873671
2025-03-04 00:00:00-05:00,270.92999267578125,284.3500061035156,261.8399963378906,272.0400085449219,126706600,0.0,0.0,334.82299957275393,381.5559991455078,-28.172918146636505,-21.982058813175517,26.469959274372158,404.17381506306896,265.4721840824389,700.4145301822789,86526225.0,1.4643722177871508
2025-03-05 00:00:00-05:00,272.9200134277344,279.54998779296875,267.7099914550781,279.1000061035156,94042900,0.0,0.0,329.1675003051758,378.33539916992186,-28.583128460129956,-23.302272742566405,29.901666000457055,397.31406261086784,261.02093799948375,706.8279047754288,88374760.0,1.0641375433438236
2025-03-06 00:00:00-05:00,272.05999755859375,272.6499938964844,260.0199890136719,263.45001220703125,98451600,0.0,0.0,323.43150024414064,374.8809991455078,-29.82721721076166,-24.607261636205457,26.904165959531312,393.4018908190362,253.46110966924508,726.9453437463621,90436175.0,1.0886307387502845
2025-03-07 00:00:00-05:00,259.32000732421875,266.25,250.72999572753906,262.6700134277344,102369600,0.0,0.0,317.84900054931643,371.7131994628906,-30.524241436975274,-25.79065759635942,26.760180946131527,388.50069530105475,247.1973057975781,740.5538857799517,91658745.0,1.1168557893739435
2025-03-10 00:00:00-04:00,252.5399932861328,253.3699951171875,220.0,222.14999389648438,189076900,0.0,0.0,310.87550048828126,367.54419921875,-33.95485466585234,-27.423497010258004,20.59419003564605,389.9047554554351,231.8462455211274,793.3510857294717,97597675.0,1.9373094697184128
2025-03-11 00:00:00-04:00,225.30999755859375,237.05999755859375,217.02000427246094,230.5800018310547,174896400,0.0,0.0,304.8680000305176,362.91019927978516,-35.58322787699143,-29.05544318360469,24.492248880358872,388.9694858270125,220.76651423402268,828.8918281673223,102466750.0,1.7068600302049202
2025-03-12 00:00:00-04:00,247.22000122070312,251.83999633789062,241.10000610351562,248.08999633789062,142215700,0.0,0.0,300.8474998474121,358.7893991088867,-35.056703305378505,-30.255695207959455,31.963305478047474,387.6890583458701,214.00594134895417,837.3642503633479,103650365.0,1.3720713863380993
2025-03-13 00:00:00-04:00,248.1300048828125,248.2899932861328,232.60000610351562,240.67999267578125,114813500,0.0,0.0,296.0559989929199,354.96979888916013,-34.835788866985354,-31.171713939764636,30.58417803645196,385.0463648861053,207.0656330997345,850.5701201281166,104121905.0,1.1026834363047815
2025-03-14 00:00:00-04:00,247.30999755859375,251.5800018310547,240.72999572753906,249.97999572753906,100242300,0.0,0.0,290.75799865722655,351.62119873046873,-33.523838122041525,-31.642138776220015,34.409292053344885,377.4435847321536,204.07241258229948,840.4104275220591,104661945.0,0.957772187398199
2025-03-17 00:00:00-04:00,245.05999755859375,245.39999389648438,232.8000030517578,238.00999450683594,111900600,0.0,0.0,284.86649856567385,348.30459869384765,-33.06879033523802,-31.92746908802362,31.96759559180714,369.0382803205307,200.69471681081697,826.4568588447595,106843110.0,1.0473356681586674
2025-03-18 00:00:00-04:00,228.16000366210938,230.10000610351562,222.27999877929688,225.30999755859375,111477600,0.0,0.0,278.4264991760254,345.2251986694336,-33.34852427210086,-32.21168012483907,29.570074377960722,360.0932472759731,196.75975107607766,832.0338109024456,109835405.0,1.0149514175324432
2025-03-19 00:00:00-04:00,231.61000061035156,241.41000366210938,229.1999969482422,235.86000061035156,111993800,0.0,0.0,272.1914993286133,341.7335986328125,-32.34605318976372,-32.238554737824,33.99841007270216,346.53634381394284,197.8466548432838,813.1642439516638,112080375.0,0.9992275632553871
2025-03-20 00:00:00-04:00,233.35000610351562,238.0,230.0500030517578,236.25999450683594,99028300,0.0,0.0,266.28449935913085,338.2377987670898,-31.160117037332583,-32.022867197725716,34.16741900206404,331.81428341888727,200.75471529937442,798.5106238453395,114733520.0,0.8631156788356183
